gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
225 2 7 1024 10 7 1.0
225 8 6 1024 9 6 0.8571428571428571
226 3 7 1024 10 7 1.0
227 2 7 1024 10 7 1.0
228 2 7 1024 10 7 1.0
229 2 7 1024 10 7 1.0
230 3 7 1024 10 7 1.0
231 6 6 1024 9 6 0.8571428571428571
231 2 7 1024 10 7 1.0
232 2 7 1024 10 7 1.0
233 3 6 1024 9 6 0.8571428571428571
234 8 5 1024 8 5 0.7142857142857143
234 2 7 1024 10 7 1.0
235 4 4 1024 7 4 0.5714285714285714
236 1 7 1024 10 7 1.0
236 3 6 1024 9 6 0.8571428571428571
237 5 4 1024 7 4 0.5714285714285714
237 2 7 1024 10 7 1.0
238 4 6 1024 9 6 0.8571428571428571
239 3 7 1024 10 7 1.0
239 6 0 1024 3 0 0.0
240 2 7 1024 10 7 1.0
241 1 7 1024 10 7 1.0
242 4 5 1024 8 5 0.7142857142857143
242 3 7 1024 10 7 1.0
243 6 4 1024 7 4 0.5714285714285714
243 2 7 1024 10 7 1.0
244 7 4 1024 7 4 0.5714285714285714
244 4 7 1024 10 7 1.0
245 8 5 1024 8 5 0.7142857142857143
245 2 7 1024 10 7 1.0
246 2 7 1024 10 7 1.0
247 5 6 1024 9 6 0.8571428571428571
247 1 7 1024 10 7 1.0
247 6 0 1024 3 0 0.0
248 3 7 1024 10 7 1.0
249 4 7 1024 10 7 1.0
250 3 7 1024 10 7 1.0
251 4 5 1024 8 5 0.7142857142857143
251 6 4 1024 7 4 0.5714285714285714
252 4 0 1024 3 0 0.0
252 1 7 1024 10 7 1.0
253 3 7 1024 10 7 1.0
253 7 4 1024 7 4 0.5714285714285714
254 1 7 1024 10 7 1.0
254 6 6 1024 9 6 0.8571428571428571
255 5 6 1024 9 6 0.8571428571428571
255 1 7 1024 10 7 1.0
256 6 5 1024 8 5 0.7142857142857143
256 3 6 1024 9 6 0.8571428571428571
257 3 7 1024 10 7 1.0
257 7 6 1024 9 6 0.8571428571428571
258 3 7 1024 10 7 1.0
258 8 4 1024 7 4 0.5714285714285714
259 3 6 1024 9 6 0.8571428571428571
259 2 7 1024 10 7 1.0
260 6 6 1024 9 6 0.8571428571428571
260 3 7 1024 10 7 1.0
261 4 7 1024 10 7 1.0
262 2 7 1024 10 7 1.0
262 6 4 1024 7 4 0.5714285714285714
263 5 6 1024 9 6 0.8571428571428571
263 1 7 1024 10 7 1.0
264 1 7 1024 10 7 1.0
265 3 7 1024 10 7 1.0
265 4 6 1024 9 6 0.8571428571428571
266 3 7 1024 10 7 1.0
267 5 4 1024 7 4 0.5714285714285714
267 2 7 1024 10 7 1.0
268 5 5 1024 8 5 0.7142857142857143
268 2 7 1024 10 7 1.0
269 5 6 1024 9 6 0.8571428571428571
269 2 7 1024 10 7 1.0
270 2 7 1024 10 7 1.0
270 6 5 1024 8 5 0.7142857142857143
271 3 7 1024 10 7 1.0
272 4 6 1024 9 6 0.8571428571428571
272 3 7 1024 10 7 1.0
273 2 7 1024 10 7 1.0
273 4 5 1024 8 5 0.7142857142857143
274 2 7 1024 10 7 1.0
275 5 6 1024 9 6 0.8571428571428571
275 2 7 1024 10 7 1.0
276 5 6 1024 9 6 0.8571428571428571
276 3 7 1024 10 7 1.0
277 4 7 1024 10 7 1.0
277 6 6 1024 9 6 0.8571428571428571
278 5 6 1024 9 6 0.8571428571428571
278 3 7 1024 10 7 1.0
278 7 4 1024 7 4 0.5714285714285714
279 3 7 1024 10 7 1.0
279 4 6 1024 9 6 0.8571428571428571
280 3 6 1024 9 6 0.8571428571428571
280 2 7 1024 10 7 1.0
281 3 7 1024 10 7 1.0
282 3 7 1024 10 7 1.0
283 3 7 1024 10 7 1.0
283 5 5 1024 8 5 0.7142857142857143
284 2 7 1024 10 7 1.0
285 2 7 1024 10 7 1.0
286 3 7 1024 10 7 1.0
286 4 5 1024 8 5 0.7142857142857143
287 3 6 1024 9 6 0.8571428571428571
287 4 4 1024 7 4 0.5714285714285714
288 3 7 1024 10 7 1.0
288 4 6 1024 9 6 0.8571428571428571
288 6 4 1024 7 4 0.5714285714285714
289 2 7 1024 10 7 1.0
289 4 5 1024 8 5 0.7142857142857143
290 4 7 1024 10 7 1.0
291 1 7 1024 10 7 1.0
291 8 5 1024 8 5 0.7142857142857143
292 2 7 1024 10 7 1.0
292 5 6 1024 9 6 0.8571428571428571
293 3 7 1024 10 7 1.0
293 5 6 1024 9 6 0.8571428571428571
294 1 7 1024 10 7 1.0
295 4 7 1024 10 7 1.0
295 5 4 1024 7 4 0.5714285714285714
296 4 6 1024 9 6 0.8571428571428571
296 1 7 1024 10 7 1.0
297 3 7 1024 10 7 1.0
298 6 6 1024 9 6 0.8571428571428571
298 2 7 1024 10 7 1.0
299 7 6 1024 9 6 0.8571428571428571
299 3 7 1024 10 7 1.0
300 4 4 1024 7 4 0.5714285714285714
301 7 5 1024 8 5 0.7142857142857143
301 3 7 1024 10 7 1.0
302 3 7 1024 10 7 1.0
302 7 6 1024 9 6 0.8571428571428571
303 6 4 1024 7 4 0.5714285714285714
303 5 5 1024 8 5 0.7142857142857143
303 3 7 1024 10 7 1.0
303 4 6 1024 9 6 0.8571428571428571
304 3 7 1024 10 7 1.0
305 6 5 1024 8 5 0.7142857142857143
305 3 7 1024 10 7 1.0
306 3 6 1024 9 6 0.8571428571428571
307 2 7 1024 10 7 1.0
308 2 7 1024 10 7 1.0
308 6 6 1024 9 6 0.8571428571428571
309 3 7 1024 10 7 1.0
310 2 7 1024 10 7 1.0
311 1 7 1024 10 7 1.0
311 6 6 1024 9 6 0.8571428571428571
311 7 5 1024 8 5 0.7142857142857143
312 7 5 1024 8 5 0.7142857142857143
312 3 7 1024 10 7 1.0
312 5 6 1024 9 6 0.8571428571428571
313 7 6 1024 9 6 0.8571428571428571
313 3 7 1024 10 7 1.0
314 4 7 1024 10 7 1.0
315 3 7 1024 10 7 1.0
316 3 7 1024 10 7 1.0
317 5 6 1024 9 6 0.8571428571428571
317 3 7 1024 10 7 1.0
318 6 5 1024 8 5 0.7142857142857143
318 4 6 1024 9 6 0.8571428571428571
319 3 7 1024 10 7 1.0
319 5 4 1024 7 4 0.5714285714285714
320 3 7 1024 10 7 1.0
321 2 7 1024 10 7 1.0
322 3 7 1024 10 7 1.0
322 4 6 1024 9 6 0.8571428571428571
323 5 6 1024 9 6 0.8571428571428571
323 3 7 1024 10 7 1.0
