gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
151 7 5 1024 5 5 0.5
151 6 7 1024 7 7 0.7
152 2 10 1024 10 10 1.0
152 3 9 1024 9 9 0.9
152 5 7 1024 7 7 0.7
153 4 5 1024 5 5 0.5
153 6 3 1024 3 3 0.3
153 2 9 1024 9 9 0.9
154 2 10 1024 10 10 1.0
154 5 5 1024 5 5 0.5
154 4 7 1024 7 7 0.7
154 3 8 1024 8 8 0.8
155 0 10 1024 10 10 1.0
155 3 8 1024 8 8 0.8
155 7 0 1024 0 0 0.0
155 4 3 1024 3 3 0.3
156 6 3 1024 3 3 0.3
156 2 9 1024 9 9 0.9
157 5 7 1024 7 7 0.7
157 6 6 1024 6 6 0.6
158 5 5 1024 5 5 0.5
158 4 8 1024 8 8 0.8
159 2 10 1024 10 10 1.0
159 5 5 1024 5 5 0.5
159 3 6 1024 6 6 0.6
160 6 7 1024 7 7 0.7
160 3 8 1024 8 8 0.8
161 1 10 1024 10 10 1.0
161 5 6 1024 6 6 0.6
161 3 7 1024 7 7 0.7
162 5 6 1024 6 6 0.6
162 3 7 1024 7 7 0.7
162 2 9 1024 9 9 0.9
163 5 4 1024 4 4 0.4
163 2 7 1024 7 7 0.7
164 3 4 1024 4 4 0.4
165 2 10 1024 10 10 1.0
165 4 4 1024 4 4 0.4
166 8 3 1024 3 3 0.3
166 7 4 1024 4 4 0.4
166 2 10 1024 10 10 1.0
166 3 6 1024 6 6 0.6
166 4 5 1024 5 5 0.5
167 3 6 1024 6 6 0.6
168 5 5 1024 5 5 0.5
168 3 9 1024 9 9 0.9
169 3 6 1024 6 6 0.6
169 5 5 1024 5 5 0.5
170 4 8 1024 8 8 0.8
170 1 10 1024 10 10 1.0
170 6 4 1024 4 4 0.4
171 5 4 1024 4 4 0.4
171 3 6 1024 6 6 0.6
172 4 7 1024 7 7 0.7
172 3 8 1024 8 8 0.8
172 6 4 1024 4 4 0.4
172 1 10 1024 10 10 1.0
173 3 6 1024 6 6 0.6
173 6 5 1024 5 5 0.5
173 2 8 1024 8 8 0.8
174 4 7 1024 7 7 0.7
174 3 10 1024 10 10 1.0
174 8 6 1024 6 6 0.6
175 4 4 1024 4 4 0.4
176 4 4 1024 4 4 0.4
176 8 2 1024 2 2 0.2
177 3 5 1024 5 5 0.5
178 4 7 1024 7 7 0.7
178 5 2 1024 2 2 0.2
179 8 3 1024 3 3 0.3
179 3 7 1024 7 7 0.7
179 4 6 1024 6 6 0.6
180 8 4 1024 4 4 0.4
180 3 5 1024 5 5 0.5
181 6 4 1024 4 4 0.4
181 3 9 1024 9 9 0.9
181 4 8 1024 8 8 0.8
182 6 5 1024 5 5 0.5
182 5 7 1024 7 7 0.7
182 9 2 1024 2 2 0.2
182 7 4 1024 4 4 0.4
182 3 9 1024 9 9 0.9
183 4 7 1024 7 7 0.7
183 5 5 1024 5 5 0.5
183 7 4 1024 4 4 0.4
184 3 7 1024 7 7 0.7
184 6 3 1024 3 3 0.3
184 4 6 1024 6 6 0.6
185 4 2 1024 2 2 0.2
186 4 4 1024 4 4 0.4
187 6 6 1024 6 6 0.6
187 5 7 1024 7 7 0.7
187 3 8 1024 8 8 0.8
188 4 6 1024 6 6 0.6
188 3 7 1024 7 7 0.7
189 4 9 1024 9 9 0.9
189 5 6 1024 6 6 0.6
189 7 5 1024 5 5 0.5
189 1 10 1024 10 10 1.0
190 6 4 1024 4 4 0.4
190 3 8 1024 8 8 0.8
191 3 7 1024 7 7 0.7
191 4 6 1024 6 6 0.6
192 2 10 1024 10 10 1.0
192 3 8 1024 8 8 0.8
192 4 6 1024 6 6 0.6
193 6 7 1024 7 7 0.7
193 8 6 1024 6 6 0.6
193 3 8 1024 8 8 0.8
194 4 5 1024 5 5 0.5
194 7 3 1024 3 3 0.3
195 4 8 1024 8 8 0.8
195 5 6 1024 6 6 0.6
196 1 10 1024 10 10 1.0
196 3 6 1024 6 6 0.6
197 5 7 1024 7 7 0.7
197 4 8 1024 8 8 0.8
197 2 9 1024 9 9 0.9
198 2 9 1024 9 9 0.9
198 3 7 1024 7 7 0.7
198 9 4 1024 4 4 0.4
199 4 7 1024 7 7 0.7
199 6 6 1024 6 6 0.6
199 2 9 1024 9 9 0.9
199 3 8 1024 8 8 0.8
200 6 0 1024 0 0 0.0
200 3 9 1024 9 9 0.9
200 4 5 1024 5 5 0.5
201 6 4 1024 4 4 0.4
201 3 9 1024 9 9 0.9
201 5 6 1024 6 6 0.6
202 7 4 1024 4 4 0.4
202 3 8 1024 8 8 0.8
202 4 5 1024 5 5 0.5
203 5 5 1024 5 5 0.5
203 2 8 1024 8 8 0.8
204 5 3 1024 3 3 0.3
204 3 7 1024 7 7 0.7
204 4 5 1024 5 5 0.5
205 6 3 1024 3 3 0.3
205 4 6 1024 6 6 0.6
205 3 7 1024 7 7 0.7
205 1 10 1024 10 10 1.0
206 5 6 1024 6 6 0.6
206 4 7 1024 7 7 0.7
207 3 6 1024 6 6 0.6
207 4 5 1024 5 5 0.5
208 4 3 1024 3 3 0.3
209 2 9 1024 9 9 0.9
209 5 4 1024 4 4 0.4
209 4 5 1024 5 5 0.5
210 4 6 1024 6 6 0.6
210 7 5 1024 5 5 0.5
211 4 7 1024 7 7 0.7
211 3 10 1024 10 10 1.0
211 7 4 1024 4 4 0.4
212 4 6 1024 6 6 0.6
212 3 8 1024 8 8 0.8
213 3 10 1024 10 10 1.0
213 4 5 1024 5 5 0.5
214 2 10 1024 10 10 1.0
214 3 8 1024 8 8 0.8
214 7 7 1024 7 7 0.7
215 2 8 1024 8 8 0.8
215 6 6 1024 6 6 0.6
215 4 7 1024 7 7 0.7
216 5 5 1024 5 5 0.5
216 3 7 1024 7 7 0.7
217 7 6 1024 6 6 0.6
217 4 7 1024 7 7 0.7
217 3 10 1024 10 10 1.0
