gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
171 2 8 294 8 5 0.7142857142857143
172 2 8 296 8 5 0.7142857142857143
172 3 7 296 7 4 0.5714285714285714
173 2 8 296 8 5 0.7142857142857143
174 2 8 297 8 5 0.7142857142857143
175 2 8 297 8 5 0.7142857142857143
176 2 8 297 8 5 0.7142857142857143
177 2 8 297 8 5 0.7142857142857143
178 2 8 297 8 5 0.7142857142857143
178 3 7 297 7 4 0.5714285714285714
179 2 8 297 8 5 0.7142857142857143
180 2 8 297 8 5 0.7142857142857143
181 2 8 297 8 5 0.7142857142857143
182 2 8 298 8 5 0.7142857142857143
183 2 8 298 8 5 0.7142857142857143
184 2 8 298 8 5 0.7142857142857143
185 2 8 299 8 5 0.7142857142857143
186 2 8 300 8 5 0.7142857142857143
187 2 8 302 8 5 0.7142857142857143
188 2 8 303 8 5 0.7142857142857143
188 3 7 304 7 4 0.5714285714285714
189 2 8 304 8 5 0.7142857142857143
190 2 8 305 8 5 0.7142857142857143
191 2 8 305 8 5 0.7142857142857143
192 2 8 305 8 5 0.7142857142857143
193 2 8 305 8 5 0.7142857142857143
194 2 8 306 8 5 0.7142857142857143
194 4 7 306 7 4 0.5714285714285714
195 2 8 306 8 5 0.7142857142857143
196 2 8 306 8 5 0.7142857142857143
197 2 8 307 8 5 0.7142857142857143
198 2 8 309 8 5 0.7142857142857143
199 2 8 309 8 5 0.7142857142857143
199 4 7 309 7 4 0.5714285714285714
200 2 8 310 8 5 0.7142857142857143
201 2 8 311 8 5 0.7142857142857143
201 3 5 311 5 2 0.2857142857142857
202 2 8 311 8 5 0.7142857142857143
203 2 8 311 8 5 0.7142857142857143
203 3 7 311 7 4 0.5714285714285714
204 2 8 311 8 5 0.7142857142857143
205 2 8 311 8 5 0.7142857142857143
206 2 8 312 8 5 0.7142857142857143
207 2 8 312 8 5 0.7142857142857143
208 2 8 312 8 5 0.7142857142857143
209 2 8 312 8 5 0.7142857142857143
210 2 8 313 8 5 0.7142857142857143
211 2 8 313 8 5 0.7142857142857143
212 2 8 314 8 5 0.7142857142857143
213 2 8 316 8 5 0.7142857142857143
214 2 8 317 8 5 0.7142857142857143
215 2 8 318 8 5 0.7142857142857143
216 2 8 320 8 5 0.7142857142857143
217 2 8 320 8 5 0.7142857142857143
218 2 8 320 8 5 0.7142857142857143
219 2 8 320 8 5 0.7142857142857143
220 2 8 321 8 5 0.7142857142857143
221 2 8 322 8 5 0.7142857142857143
222 2 8 322 8 5 0.7142857142857143
222 3 7 324 7 4 0.5714285714285714
223 2 8 324 8 5 0.7142857142857143
224 2 8 325 8 5 0.7142857142857143
224 3 7 325 7 4 0.5714285714285714
225 2 8 325 8 5 0.7142857142857143
226 2 8 327 8 5 0.7142857142857143
227 2 6 331 6 3 0.42857142857142855
228 3 5 331 5 2 0.2857142857142857
228 2 8 331 8 5 0.7142857142857143
229 3 5 331 5 2 0.2857142857142857
230 3 5 333 5 2 0.2857142857142857
230 2 8 334 8 5 0.7142857142857143
231 3 5 334 5 2 0.2857142857142857
232 3 5 334 5 2 0.2857142857142857
232 2 8 335 8 5 0.7142857142857143
233 3 5 338 5 2 0.2857142857142857
234 3 5 338 5 2 0.2857142857142857
234 2 8 338 8 5 0.7142857142857143
235 3 5 338 5 2 0.2857142857142857
236 3 5 339 5 2 0.2857142857142857
237 3 5 339 5 2 0.2857142857142857
237 2 8 339 8 5 0.7142857142857143
238 3 5 339 5 2 0.2857142857142857
239 3 5 339 5 2 0.2857142857142857
240 3 5 339 5 2 0.2857142857142857
240 2 8 339 8 5 0.7142857142857143
241 3 5 339 5 2 0.2857142857142857
242 3 5 339 5 2 0.2857142857142857
242 2 10 340 10 7 1.0
243 3 5 340 5 2 0.2857142857142857
243 2 8 340 8 5 0.7142857142857143
244 3 5 341 5 2 0.2857142857142857
245 3 5 341 5 2 0.2857142857142857
245 2 8 341 8 5 0.7142857142857143
246 3 5 341 5 2 0.2857142857142857
247 3 5 341 5 2 0.2857142857142857
248 3 5 342 5 2 0.2857142857142857
249 3 5 342 5 2 0.2857142857142857
250 2 8 342 8 5 0.7142857142857143
250 3 5 342 5 2 0.2857142857142857
251 2 8 342 8 5 0.7142857142857143
251 3 5 342 5 2 0.2857142857142857
252 3 5 343 5 2 0.2857142857142857
252 2 8 343 8 5 0.7142857142857143
253 3 5 343 5 2 0.2857142857142857
253 2 10 343 10 7 1.0
254 3 5 344 5 2 0.2857142857142857
