gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
211 2 10 195 10 7 1.0
212 3 3 195 3 0 0.0
213 3 3 195 3 0 0.0
214 3 3 195 3 0 0.0
215 3 3 195 3 0 0.0
215 2 10 195 10 7 1.0
216 3 3 195 3 0 0.0
217 3 3 195 3 0 0.0
218 3 3 195 3 0 0.0
218 2 10 195 10 7 1.0
219 3 3 195 3 0 0.0
219 2 10 195 10 7 1.0
220 3 3 195 3 0 0.0
220 2 10 195 10 7 1.0
221 3 3 195 3 0 0.0
221 2 10 196 10 7 1.0
222 3 3 197 3 0 0.0
223 3 3 197 3 0 0.0
223 2 10 197 10 7 1.0
224 3 3 198 3 0 0.0
224 2 10 198 10 7 1.0
225 3 3 198 3 0 0.0
226 3 3 199 3 0 0.0
227 3 3 199 3 0 0.0
228 3 3 199 3 0 0.0
229 3 3 199 3 0 0.0
230 3 3 199 3 0 0.0
230 2 10 199 10 7 1.0
231 3 3 199 3 0 0.0
231 2 10 199 10 7 1.0
232 3 3 199 3 0 0.0
232 2 10 199 10 7 1.0
233 3 3 199 3 0 0.0
234 3 3 200 3 0 0.0
235 3 3 200 3 0 0.0
235 2 10 200 10 7 1.0
236 3 3 200 3 0 0.0
237 3 3 200 3 0 0.0
238 3 3 200 3 0 0.0
239 3 3 200 3 0 0.0
240 3 3 200 3 0 0.0
241 3 3 200 3 0 0.0
241 2 10 200 10 7 1.0
242 3 3 200 3 0 0.0
242 2 10 200 10 7 1.0
243 3 3 200 3 0 0.0
244 3 3 200 3 0 0.0
245 3 3 200 3 0 0.0
246 3 3 200 3 0 0.0
247 3 3 200 3 0 0.0
248 3 3 201 3 0 0.0
249 3 3 201 3 0 0.0
249 2 10 201 10 7 1.0
250 3 3 202 3 0 0.0
251 2 10 202 10 7 1.0
251 3 3 202 3 0 0.0
252 3 3 202 3 0 0.0
253 3 3 202 3 0 0.0
254 3 3 202 3 0 0.0
255 3 3 202 3 0 0.0
256 3 3 203 3 0 0.0
257 3 3 203 3 0 0.0
257 2 10 203 10 7 1.0
258 3 3 203 3 0 0.0
258 2 10 203 10 7 1.0
259 3 3 203 3 0 0.0
260 3 3 203 3 0 0.0
261 3 3 203 3 0 0.0
261 2 10 203 10 7 1.0
262 3 3 203 3 0 0.0
263 3 3 203 3 0 0.0
263 2 10 203 10 7 1.0
264 2 10 203 10 7 1.0
264 3 3 203 3 0 0.0
265 3 3 203 3 0 0.0
266 3 3 204 3 0 0.0
266 2 10 204 10 7 1.0
267 3 3 204 3 0 0.0
268 3 3 204 3 0 0.0
268 2 10 204 10 7 1.0
269 3 3 204 3 0 0.0
269 2 10 205 10 7 1.0
270 2 10 205 10 7 1.0
270 3 3 205 3 0 0.0
271 3 3 205 3 0 0.0
272 3 3 205 3 0 0.0
272 2 10 205 10 7 1.0
273 3 3 205 3 0 0.0
273 2 10 205 10 7 1.0
274 3 3 205 3 0 0.0
274 2 10 205 10 7 1.0
275 3 3 205 3 0 0.0
276 2 10 205 10 7 1.0
276 3 3 205 3 0 0.0
277 3 3 205 3 0 0.0
278 3 3 205 3 0 0.0
279 3 3 205 3 0 0.0
280 3 3 205 3 0 0.0
280 2 10 205 10 7 1.0
281 3 3 205 3 0 0.0
282 3 3 205 3 0 0.0
282 2 10 205 10 7 1.0
283 3 3 205 3 0 0.0
284 3 3 205 3 0 0.0
285 3 3 205 3 0 0.0
286 3 3 205 3 0 0.0
287 3 3 205 3 0 0.0
287 2 10 205 10 7 1.0
288 3 3 205 3 0 0.0
289 3 3 205 3 0 0.0
289 2 10 205 10 7 1.0
290 3 3 205 3 0 0.0
291 3 3 206 3 0 0.0
291 2 10 206 10 7 1.0
292 3 3 206 3 0 0.0
293 3 3 206 3 0 0.0
293 2 10 206 10 7 1.0
294 3 3 206 3 0 0.0
295 3 3 206 3 0 0.0
295 2 10 206 10 7 1.0
296 3 3 206 3 0 0.0
297 3 3 206 3 0 0.0
298 2 10 206 10 7 1.0
298 3 3 206 3 0 0.0
299 3 3 206 3 0 0.0
300 3 3 206 3 0 0.0
301 3 3 207 3 0 0.0
301 2 10 207 10 7 1.0
302 3 3 207 3 0 0.0
302 2 10 207 10 7 1.0
303 3 3 207 3 0 0.0
303 2 10 207 10 7 1.0
304 3 3 207 3 0 0.0
304 2 10 207 10 7 1.0
305 3 3 207 3 0 0.0
305 2 10 207 10 7 1.0
306 3 3 207 3 0 0.0
307 3 3 207 3 0 0.0
307 2 10 207 10 7 1.0
308 3 3 207 3 0 0.0
308 2 10 207 10 7 1.0
309 3 3 207 3 0 0.0
309 2 10 207 10 7 1.0
310 3 3 207 3 0 0.0
310 2 10 207 10 7 1.0
311 3 3 207 3 0 0.0
312 3 3 207 3 0 0.0
313 3 3 207 3 0 0.0
314 3 3 208 3 0 0.0
314 2 10 208 10 7 1.0
315 3 3 208 3 0 0.0
316 3 3 209 3 0 0.0
317 3 3 209 3 0 0.0
317 2 10 209 10 7 1.0
318 3 3 209 3 0 0.0
319 3 3 209 3 0 0.0
319 2 10 209 10 7 1.0
320 3 3 209 3 0 0.0
321 3 3 209 3 0 0.0
321 2 10 209 10 7 1.0
322 2 10 209 10 7 1.0
322 3 3 209 3 0 0.0
323 3 3 209 3 0 0.0
324 3 3 209 3 0 0.0
325 2 10 209 10 7 1.0
325 3 3 209 3 0 0.0
326 3 3 209 3 0 0.0
326 2 10 209 10 7 1.0
327 3 3 209 3 0 0.0
328 3 3 209 3 0 0.0
329 3 3 209 3 0 0.0
330 3 3 209 3 0 0.0
330 2 10 209 10 7 1.0
331 3 3 209 3 0 0.0
332 3 3 210 3 0 0.0
333 3 3 210 3 0 0.0
333 2 10 210 10 7 1.0
334 3 3 210 3 0 0.0
335 3 3 210 3 0 0.0
336 3 3 210 3 0 0.0
337 3 3 210 3 0 0.0
337 2 10 210 10 7 1.0
338 3 3 210 3 0 0.0
339 3 3 210 3 0 0.0
339 2 10 210 10 7 1.0
340 3 3 210 3 0 0.0
340 2 10 210 10 7 1.0
341 3 3 210 3 0 0.0
341 2 10 210 10 7 1.0
342 3 3 211 3 0 0.0
343 3 3 211 3 0 0.0
344 3 3 211 3 0 0.0
345 3 3 211 3 0 0.0
345 2 10 211 10 7 1.0
346 3 3 211 3 0 0.0
346 2 10 211 10 7 1.0
347 3 3 211 3 0 0.0
347 2 10 211 10 7 1.0
348 3 3 211 3 0 0.0
349 3 3 211 3 0 0.0
350 3 3 212 3 0 0.0
350 2 10 212 10 7 1.0
351 2 10 212 10 7 1.0
351 3 3 212 3 0 0.0
352 3 3 212 3 0 0.0
353 3 3 212 3 0 0.0
354 3 3 212 3 0 0.0
354 2 10 212 10 7 1.0
355 3 3 212 3 0 0.0
356 3 3 212 3 0 0.0
357 3 3 212 3 0 0.0
357 2 10 212 10 7 1.0
358 3 3 212 3 0 0.0
359 3 3 212 3 0 0.0
360 3 3 213 3 0 0.0
360 2 10 213 10 7 1.0
361 3 3 213 3 0 0.0
361 2 10 213 10 7 1.0
362 3 3 214 3 0 0.0
362 2 10 214 10 7 1.0
363 3 3 214 3 0 0.0
363 2 10 214 10 7 1.0
364 3 3 214 3 0 0.0
364 2 10 214 10 7 1.0
365 3 3 214 3 0 0.0
365 2 10 214 10 7 1.0
366 3 3 214 3 0 0.0
367 3 3 214 3 0 0.0
368 3 3 214 3 0 0.0
368 2 10 214 10 7 1.0
369 3 3 215 3 0 0.0
370 3 3 217 3 0 0.0
370 2 10 217 10 7 1.0
371 3 3 217 3 0 0.0
372 3 3 218 3 0 0.0
373 3 3 218 3 0 0.0
374 2 10 218 10 7 1.0
374 3 3 218 3 0 0.0
375 3 3 218 3 0 0.0
376 3 3 218 3 0 0.0
377 3 3 218 3 0 0.0
378 3 3 218 3 0 0.0
379 3 3 218 3 0 0.0
379 2 10 218 10 7 1.0
380 3 3 218 3 0 0.0
380 2 10 218 10 7 1.0
381 3 3 218 3 0 0.0
382 3 3 219 3 0 0.0
383 3 3 219 3 0 0.0
383 2 10 219 10 7 1.0
384 3 3 219 3 0 0.0
385 3 3 219 3 0 0.0
386 2 10 219 10 7 1.0
386 3 3 219 3 0 0.0
387 2 10 219 10 7 1.0
387 3 3 219 3 0 0.0
388 3 3 219 3 0 0.0
389 3 3 219 3 0 0.0
390 3 3 219 3 0 0.0
391 3 3 219 3 0 0.0
392 3 3 219 3 0 0.0
392 2 10 219 10 7 1.0
393 3 3 219 3 0 0.0
394 3 3 219 3 0 0.0
395 3 3 219 3 0 0.0
396 3 3 219 3 0 0.0
397 3 3 219 3 0 0.0
398 3 3 219 3 0 0.0
399 3 3 219 3 0 0.0
399 2 10 219 10 7 1.0
400 2 10 219 10 7 1.0
400 3 3 219 3 0 0.0
401 3 3 219 3 0 0.0
402 3 3 219 3 0 0.0
402 2 10 219 10 7 1.0
403 3 3 219 3 0 0.0
404 3 3 219 3 0 0.0
404 2 10 219 10 7 1.0
405 3 3 219 3 0 0.0
406 3 3 219 3 0 0.0
407 3 3 219 3 0 0.0
407 2 10 219 10 7 1.0
408 2 10 219 10 7 1.0
408 3 3 219 3 0 0.0
409 3 3 219 3 0 0.0
410 3 3 219 3 0 0.0
411 3 3 219 3 0 0.0
412 3 3 219 3 0 0.0
413 3 3 219 3 0 0.0
413 2 10 219 10 7 1.0
414 3 3 219 3 0 0.0
415 3 3 219 3 0 0.0
416 3 3 219 3 0 0.0
417 3 3 219 3 0 0.0
417 2 10 219 10 7 1.0
418 3 3 219 3 0 0.0
419 3 3 219 3 0 0.0
420 3 3 219 3 0 0.0
420 2 10 219 10 7 1.0
421 3 3 219 3 0 0.0
422 3 3 220 3 0 0.0
423 3 3 220 3 0 0.0
424 3 3 220 3 0 0.0
424 2 10 220 10 7 1.0
425 3 3 220 3 0 0.0
425 2 10 220 10 7 1.0
426 3 3 220 3 0 0.0
427 3 3 220 3 0 0.0
428 3 3 221 3 0 0.0
429 3 3 222 3 0 0.0
430 3 3 222 3 0 0.0
430 2 10 222 10 7 1.0
431 3 3 222 3 0 0.0
432 3 3 223 3 0 0.0
433 3 3 223 3 0 0.0
434 3 3 223 3 0 0.0
434 2 10 223 10 7 1.0
435 3 3 223 3 0 0.0
436 3 3 223 3 0 0.0
437 3 3 223 3 0 0.0
438 3 3 223 3 0 0.0
438 2 10 223 10 7 1.0
439 3 3 223 3 0 0.0
440 3 3 223 3 0 0.0
440 2 10 223 10 7 1.0
441 3 3 223 3 0 0.0
442 3 3 223 3 0 0.0
443 3 3 223 3 0 0.0
444 3 3 223 3 0 0.0
445 3 3 223 3 0 0.0
446 3 3 223 3 0 0.0
446 2 10 223 10 7 1.0
447 3 3 223 3 0 0.0
448 3 3 223 3 0 0.0
448 2 10 223 10 7 1.0
449 3 3 223 3 0 0.0
449 2 10 223 10 7 1.0
450 3 3 224 3 0 0.0
450 2 10 224 10 7 1.0
451 3 3 224 3 0 0.0
452 3 3 224 3 0 0.0
453 3 3 224 3 0 0.0
454 3 3 224 3 0 0.0
455 3 3 224 3 0 0.0
455 2 10 224 10 7 1.0
456 3 3 224 3 0 0.0
457 2 10 224 10 7 1.0
457 3 3 224 3 0 0.0
458 2 10 224 10 7 1.0
458 3 3 224 3 0 0.0
459 3 3 224 3 0 0.0
460 3 3 224 3 0 0.0
461 3 3 224 3 0 0.0
462 3 3 224 3 0 0.0
463 3 3 224 3 0 0.0
464 3 3 224 3 0 0.0
464 2 10 224 10 7 1.0
465 3 3 224 3 0 0.0
465 2 10 224 10 7 1.0
466 3 3 224 3 0 0.0
466 2 10 224 10 7 1.0
467 3 3 224 3 0 0.0
467 2 10 224 10 7 1.0
468 3 3 224 3 0 0.0
469 3 3 224 3 0 0.0
469 2 10 224 10 7 1.0
470 3 3 224 3 0 0.0
470 2 10 224 10 7 1.0
471 3 3 224 3 0 0.0
471 2 10 224 10 7 1.0
472 3 3 224 3 0 0.0
473 3 3 224 3 0 0.0
474 3 3 224 3 0 0.0
475 2 10 224 10 7 1.0
475 3 3 224 3 0 0.0
476 3 3 224 3 0 0.0
477 3 3 224 3 0 0.0
477 2 10 224 10 7 1.0
478 3 3 224 3 0 0.0
479 3 3 224 3 0 0.0
480 3 3 224 3 0 0.0
481 3 3 224 3 0 0.0
482 3 3 224 3 0 0.0
482 2 10 224 10 7 1.0
483 3 3 224 3 0 0.0
484 2 10 224 10 7 1.0
484 3 3 224 3 0 0.0
485 3 3 224 3 0 0.0
486 2 10 224 10 7 1.0
486 3 3 224 3 0 0.0
487 3 3 224 3 0 0.0
487 2 10 224 10 7 1.0
488 3 3 224 3 0 0.0
489 2 10 224 10 7 1.0
489 3 3 224 3 0 0.0
490 3 3 224 3 0 0.0
491 3 3 224 3 0 0.0
492 3 3 224 3 0 0.0
493 3 3 224 3 0 0.0
494 2 10 224 10 7 1.0
494 3 3 224 3 0 0.0
495 3 3 224 3 0 0.0
496 3 3 224 3 0 0.0
497 3 3 225 3 0 0.0
498 3 3 225 3 0 0.0
498 2 10 225 10 7 1.0
499 3 3 225 3 0 0.0
499 2 10 225 10 7 1.0
500 3 3 225 3 0 0.0
500 2 10 225 10 7 1.0
501 3 3 225 3 0 0.0
501 2 10 225 10 7 1.0
502 3 3 225 3 0 0.0
502 2 10 225 10 7 1.0
503 3 3 225 3 0 0.0
504 3 3 225 3 0 0.0
504 2 10 225 10 7 1.0
505 3 3 225 3 0 0.0
506 3 3 225 3 0 0.0
507 3 3 225 3 0 0.0
508 3 3 225 3 0 0.0
508 2 10 225 10 7 1.0
509 3 3 225 3 0 0.0
509 2 10 225 10 7 1.0
510 2 10 225 10 7 1.0
510 3 3 225 3 0 0.0
511 3 3 225 3 0 0.0
512 3 3 225 3 0 0.0
512 2 10 225 10 7 1.0
513 3 3 225 3 0 0.0
514 3 3 225 3 0 0.0
