gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
290 5 0 695 0 0 0.0
290 4 4 695 4 4 0.4
291 5 0 695 0 0 0.0
292 5 0 697 0 0 0.0
293 5 0 699 0 0 0.0
294 5 0 700 0 0 0.0
295 5 0 702 0 0 0.0
295 4 2 702 2 2 0.2
296 5 0 702 0 0 0.0
296 4 5 703 5 5 0.5
297 5 0 703 0 0 0.0
298 5 0 704 0 0 0.0
299 5 0 704 0 0 0.0
299 4 8 704 8 8 0.8
300 5 0 705 0 0 0.0
300 4 2 705 2 2 0.2
301 5 0 708 0 0 0.0
302 5 0 709 0 0 0.0
302 4 5 709 5 5 0.5
303 5 0 709 0 0 0.0
303 4 8 709 8 8 0.8
304 5 0 710 0 0 0.0
304 4 5 710 5 5 0.5
305 5 0 711 0 0 0.0
306 5 0 711 0 0 0.0
307 5 0 712 0 0 0.0
307 4 5 712 5 5 0.5
308 5 0 712 0 0 0.0
309 5 0 713 0 0 0.0
310 5 0 716 0 0 0.0
311 5 0 716 0 0 0.0
312 5 0 718 0 0 0.0
313 5 0 721 0 0 0.0
314 4 2 722 2 2 0.2
314 5 0 722 0 0 0.0
315 5 0 722 0 0 0.0
315 4 5 722 5 5 0.5
316 5 0 722 0 0 0.0
317 5 0 723 0 0 0.0
318 5 0 725 0 0 0.0
319 5 0 725 0 0 0.0
320 5 0 727 0 0 0.0
321 4 2 729 2 2 0.2
321 5 0 729 0 0 0.0
322 5 0 731 0 0 0.0
323 5 0 732 0 0 0.0
324 4 5 733 5 5 0.5
324 5 0 734 0 0 0.0
325 5 0 735 0 0 0.0
326 5 0 735 0 0 0.0
327 5 0 736 0 0 0.0
327 4 2 736 2 2 0.2
328 5 0 736 0 0 0.0
329 5 0 737 0 0 0.0
329 4 5 737 5 5 0.5
330 5 0 739 0 0 0.0
331 5 0 741 0 0 0.0
332 5 0 743 0 0 0.0
333 5 0 743 0 0 0.0
333 4 5 743 5 5 0.5
334 5 0 744 0 0 0.0
335 5 0 745 0 0 0.0
335 4 2 747 2 2 0.2
336 5 0 749 0 0 0.0
337 5 0 750 0 0 0.0
338 5 0 750 0 0 0.0
339 5 0 750 0 0 0.0
339 4 5 750 5 5 0.5
340 5 0 750 0 0 0.0
340 4 2 750 2 2 0.2
341 5 0 750 0 0 0.0
342 5 0 752 0 0 0.0
342 4 2 752 2 2 0.2
343 5 0 753 0 0 0.0
344 5 0 755 0 0 0.0
345 5 0 756 0 0 0.0
346 5 0 756 0 0 0.0
347 5 0 757 0 0 0.0
347 4 5 757 5 5 0.5
348 5 0 757 0 0 0.0
349 5 0 758 0 0 0.0
350 5 0 760 0 0 0.0
351 5 0 762 0 0 0.0
352 5 0 764 0 0 0.0
352 4 8 765 8 8 0.8
353 5 0 765 0 0 0.0
354 5 0 769 0 0 0.0
355 5 0 770 0 0 0.0
355 4 5 770 5 5 0.5
356 5 0 771 0 0 0.0
357 4 5 771 5 5 0.5
357 5 0 771 0 0 0.0
358 5 0 771 0 0 0.0
359 5 0 772 0 0 0.0
359 4 2 772 2 2 0.2
360 5 0 772 0 0 0.0
360 4 5 772 5 5 0.5
361 5 0 773 0 0 0.0
362 5 0 774 0 0 0.0
362 4 4 775 4 4 0.4
363 5 0 776 0 0 0.0
363 4 2 776 2 2 0.2
364 5 0 776 0 0 0.0
365 5 0 777 0 0 0.0
365 4 2 777 2 2 0.2
366 5 0 777 0 0 0.0
367 5 0 778 0 0 0.0
367 4 5 779 5 5 0.5
368 5 0 780 0 0 0.0
369 5 0 780 0 0 0.0
369 4 5 781 5 5 0.5
370 5 0 781 0 0 0.0
370 4 5 782 5 5 0.5
371 4 5 782 5 5 0.5
371 5 0 782 0 0 0.0
372 5 0 783 0 0 0.0
373 5 0 784 0 0 0.0
373 4 4 784 4 4 0.4
374 5 0 785 0 0 0.0
374 4 5 785 5 5 0.5
375 5 0 786 0 0 0.0
376 4 0 788 0 0 0.0
377 0 10 788 10 10 1.0
378 0 10 788 10 10 1.0
379 0 10 788 10 10 1.0
380 0 10 788 10 10 1.0
381 0 10 788 10 10 1.0
382 0 10 788 10 10 1.0
383 0 10 788 10 10 1.0
384 0 10 788 10 10 1.0
385 0 10 788 10 10 1.0
386 0 10 788 10 10 1.0
387 0 10 788 10 10 1.0
388 0 10 788 10 10 1.0
389 0 10 788 10 10 1.0
390 0 10 788 10 10 1.0
391 0 10 788 10 10 1.0
392 0 10 788 10 10 1.0
393 0 10 788 10 10 1.0
394 0 10 788 10 10 1.0
395 0 10 788 10 10 1.0
396 0 10 788 10 10 1.0
397 0 10 788 10 10 1.0
398 0 10 788 10 10 1.0
399 0 10 788 10 10 1.0
400 0 10 788 10 10 1.0
401 0 10 788 10 10 1.0
402 0 10 788 10 10 1.0
403 0 10 788 10 10 1.0
404 0 10 788 10 10 1.0
405 0 10 788 10 10 1.0
406 0 10 788 10 10 1.0
407 0 10 788 10 10 1.0
408 0 10 788 10 10 1.0
409 0 10 788 10 10 1.0
410 0 10 788 10 10 1.0
411 0 10 788 10 10 1.0
412 0 10 788 10 10 1.0
413 0 10 788 10 10 1.0
414 0 10 788 10 10 1.0
415 0 10 788 10 10 1.0
416 0 10 788 10 10 1.0
417 0 10 788 10 10 1.0
418 0 10 788 10 10 1.0
419 0 10 788 10 10 1.0
420 0 10 788 10 10 1.0
421 0 10 788 10 10 1.0
422 0 10 788 10 10 1.0
423 0 10 788 10 10 1.0
424 0 10 788 10 10 1.0
425 0 10 788 10 10 1.0
426 0 10 788 10 10 1.0
427 0 10 788 10 10 1.0
428 0 10 788 10 10 1.0
429 0 10 788 10 10 1.0
430 0 10 788 10 10 1.0
430 1 9 788 9 9 0.9
431 0 10 788 10 10 1.0
432 0 10 788 10 10 1.0
433 0 10 788 10 10 1.0
434 0 10 788 10 10 1.0
435 0 10 788 10 10 1.0
436 0 10 788 10 10 1.0
437 0 10 788 10 10 1.0
438 0 10 788 10 10 1.0
439 0 10 788 10 10 1.0
440 0 10 788 10 10 1.0
441 0 10 788 10 10 1.0
442 0 10 788 10 10 1.0
443 0 10 788 10 10 1.0
444 0 10 788 10 10 1.0
445 0 10 788 10 10 1.0
446 0 10 788 10 10 1.0
447 0 10 788 10 10 1.0
448 0 10 788 10 10 1.0
449 0 10 788 10 10 1.0
450 0 10 788 10 10 1.0
451 0 10 788 10 10 1.0
452 0 10 788 10 10 1.0
453 0 10 788 10 10 1.0
454 0 10 788 10 10 1.0
455 0 10 788 10 10 1.0
456 0 10 788 10 10 1.0
457 0 10 788 10 10 1.0
458 0 10 788 10 10 1.0
459 0 10 788 10 10 1.0
460 0 10 788 10 10 1.0
461 0 10 788 10 10 1.0
462 0 10 788 10 10 1.0
463 0 10 788 10 10 1.0
464 0 10 788 10 10 1.0
465 0 10 788 10 10 1.0
466 0 10 788 10 10 1.0
467 0 10 788 10 10 1.0
468 0 10 788 10 10 1.0
469 0 10 788 10 10 1.0
470 0 10 788 10 10 1.0
471 0 10 788 10 10 1.0
472 0 10 788 10 10 1.0
473 0 10 788 10 10 1.0
474 0 10 788 10 10 1.0
475 0 10 788 10 10 1.0
475 1 6 788 6 6 0.6
476 0 10 788 10 10 1.0
477 0 10 788 10 10 1.0
478 0 10 788 10 10 1.0
479 0 10 788 10 10 1.0
480 0 10 788 10 10 1.0
481 0 10 788 10 10 1.0
482 0 10 788 10 10 1.0
483 0 10 788 10 10 1.0
484 0 10 788 10 10 1.0
485 0 10 788 10 10 1.0
486 0 10 788 10 10 1.0
487 0 10 788 10 10 1.0
488 0 10 788 10 10 1.0
489 0 10 788 10 10 1.0
490 0 10 788 10 10 1.0
491 0 10 788 10 10 1.0
492 0 10 788 10 10 1.0
493 0 10 788 10 10 1.0
494 0 10 788 10 10 1.0
495 0 10 788 10 10 1.0
496 0 10 788 10 10 1.0
497 0 10 788 10 10 1.0
498 0 10 788 10 10 1.0
499 0 10 788 10 10 1.0
500 0 10 788 10 10 1.0
501 0 10 788 10 10 1.0
502 0 10 788 10 10 1.0
503 0 10 788 10 10 1.0
504 0 10 788 10 10 1.0
505 0 10 788 10 10 1.0
505 1 4 788 4 4 0.4
506 0 10 788 10 10 1.0
506 1 9 788 9 9 0.9
507 0 10 788 10 10 1.0
508 0 10 788 10 10 1.0
509 0 10 788 10 10 1.0
510 0 10 788 10 10 1.0
511 0 10 788 10 10 1.0
512 0 10 788 10 10 1.0
513 0 10 788 10 10 1.0
514 0 10 788 10 10 1.0
515 0 10 788 10 10 1.0
516 0 10 788 10 10 1.0
517 0 10 788 10 10 1.0
518 0 10 788 10 10 1.0
519 0 10 788 10 10 1.0
520 0 10 788 10 10 1.0
521 0 10 788 10 10 1.0
522 0 10 788 10 10 1.0
523 0 10 788 10 10 1.0
523 1 8 789 8 8 0.8
524 0 10 789 10 10 1.0
525 0 10 789 10 10 1.0
526 0 10 789 10 10 1.0
527 0 10 789 10 10 1.0
528 0 10 789 10 10 1.0
529 0 10 789 10 10 1.0
530 0 10 789 10 10 1.0
531 0 10 789 10 10 1.0
532 0 10 789 10 10 1.0
533 0 10 789 10 10 1.0
534 0 10 789 10 10 1.0
535 0 10 789 10 10 1.0
536 0 10 789 10 10 1.0
537 0 10 789 10 10 1.0
538 0 10 789 10 10 1.0
538 1 9 789 9 9 0.9
539 0 10 789 10 10 1.0
540 0 10 789 10 10 1.0
541 0 10 789 10 10 1.0
542 0 10 789 10 10 1.0
543 0 10 789 10 10 1.0
544 0 10 789 10 10 1.0
545 0 10 789 10 10 1.0
546 0 10 789 10 10 1.0
547 0 10 789 10 10 1.0
548 0 10 789 10 10 1.0
549 0 10 789 10 10 1.0
550 0 10 789 10 10 1.0
551 0 10 789 10 10 1.0
552 0 10 789 10 10 1.0
553 0 10 789 10 10 1.0
554 0 10 789 10 10 1.0
555 0 10 789 10 10 1.0
556 0 10 789 10 10 1.0
557 0 10 789 10 10 1.0
558 0 10 789 10 10 1.0
559 0 10 789 10 10 1.0
560 0 10 789 10 10 1.0
561 0 10 789 10 10 1.0
562 0 10 789 10 10 1.0
563 0 10 789 10 10 1.0
564 0 10 789 10 10 1.0
565 0 10 789 10 10 1.0
566 0 10 790 10 10 1.0
567 0 10 790 10 10 1.0
568 0 10 790 10 10 1.0
569 0 10 790 10 10 1.0
570 0 10 790 10 10 1.0
571 0 10 790 10 10 1.0
572 0 10 790 10 10 1.0
573 0 10 790 10 10 1.0
574 0 10 790 10 10 1.0
575 0 10 790 10 10 1.0
576 0 10 790 10 10 1.0
577 0 10 790 10 10 1.0
578 0 10 790 10 10 1.0
579 0 10 790 10 10 1.0
580 0 10 790 10 10 1.0
581 0 10 790 10 10 1.0
582 0 10 790 10 10 1.0
583 0 10 790 10 10 1.0
584 0 10 790 10 10 1.0
585 0 10 790 10 10 1.0
586 0 10 790 10 10 1.0
587 0 10 790 10 10 1.0
588 0 10 790 10 10 1.0
589 0 10 790 10 10 1.0
590 0 10 790 10 10 1.0
591 0 10 790 10 10 1.0
592 0 10 790 10 10 1.0
593 0 10 790 10 10 1.0
594 0 10 790 10 10 1.0
595 0 10 790 10 10 1.0
596 0 10 790 10 10 1.0
597 0 10 790 10 10 1.0
598 0 10 790 10 10 1.0
599 0 10 790 10 10 1.0
600 0 10 790 10 10 1.0
601 0 10 790 10 10 1.0
602 0 10 790 10 10 1.0
603 0 10 790 10 10 1.0
604 0 10 790 10 10 1.0
605 0 10 790 10 10 1.0
606 0 10 790 10 10 1.0
607 0 10 790 10 10 1.0
608 0 10 790 10 10 1.0
609 0 10 790 10 10 1.0
610 0 10 790 10 10 1.0
611 0 10 790 10 10 1.0
612 0 10 790 10 10 1.0
613 0 10 790 10 10 1.0
614 0 10 790 10 10 1.0
615 0 10 790 10 10 1.0
616 0 10 790 10 10 1.0
617 0 10 790 10 10 1.0
618 0 10 790 10 10 1.0
619 0 10 790 10 10 1.0
620 0 10 790 10 10 1.0
621 0 10 790 10 10 1.0
622 0 10 790 10 10 1.0
623 0 10 790 10 10 1.0
624 0 10 790 10 10 1.0
625 0 10 790 10 10 1.0
626 0 10 790 10 10 1.0
627 0 10 790 10 10 1.0
627 1 9 791 9 9 0.9
628 0 10 791 10 10 1.0
629 0 10 791 10 10 1.0
630 0 10 791 10 10 1.0
631 0 10 791 10 10 1.0
632 0 10 791 10 10 1.0
633 0 10 791 10 10 1.0
633 1 5 791 5 5 0.5
634 0 10 791 10 10 1.0
635 0 10 791 10 10 1.0
636 0 10 791 10 10 1.0
637 0 10 791 10 10 1.0
638 0 10 791 10 10 1.0
639 0 10 791 10 10 1.0
640 0 10 791 10 10 1.0
641 0 10 791 10 10 1.0
642 0 10 791 10 10 1.0
643 0 10 791 10 10 1.0
644 0 10 791 10 10 1.0
645 0 10 791 10 10 1.0
646 0 10 791 10 10 1.0
647 0 10 791 10 10 1.0
648 0 10 791 10 10 1.0
649 0 10 791 10 10 1.0
650 0 10 791 10 10 1.0
651 0 10 791 10 10 1.0
651 1 6 791 6 6 0.6
652 0 10 791 10 10 1.0
653 0 10 791 10 10 1.0
654 0 10 791 10 10 1.0
655 0 10 791 10 10 1.0
655 1 8 791 8 8 0.8
656 0 10 791 10 10 1.0
657 0 10 791 10 10 1.0
658 0 10 791 10 10 1.0
659 0 10 791 10 10 1.0
660 0 10 791 10 10 1.0
661 0 10 791 10 10 1.0
661 1 8 791 8 8 0.8
662 0 10 791 10 10 1.0
663 0 10 791 10 10 1.0
664 0 10 791 10 10 1.0
