gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
221 2 0.6259765625 383 1 0 0.0
221 1 9.6259765625 383 10 9 1.0
222 2 0.625 384 1 0 0.0
223 1 6.6240234375 385 7 6 0.6666666666666666
224 1 9.6240234375 385 10 9 1.0
224 2 0.623046875 386 1 0 0.0
225 1 6.623046875 386 7 6 0.6666666666666666
226 2 0.6220703125 387 1 0 0.0
227 1 6.62109375 388 7 6 0.6666666666666666
228 1 9.62109375 388 10 9 1.0
228 2 0.6201171875 389 1 0 0.0
229 1 6.6201171875 389 7 6 0.6666666666666666
230 2 0.619140625 390 1 0 0.0
230 1 9.619140625 390 10 9 1.0
231 1 6.619140625 390 7 6 0.6666666666666666
232 2 0.6181640625 391 1 0 0.0
232 1 9.6181640625 391 10 9 1.0
233 1 6.6171875 392 7 6 0.6666666666666666
234 2 0.6162109375 393 1 0 0.0
235 1 6.615234375 394 7 6 0.6666666666666666
236 1 9.615234375 394 10 9 1.0
236 2 0.6142578125 395 1 0 0.0
237 1 6.61328125 396 7 6 0.6666666666666666
238 2 0.61328125 396 1 0 0.0
238 1 9.61328125 396 10 9 1.0
239 1 6.61328125 396 7 6 0.6666666666666666
240 1 6.611328125 398 7 6 0.6666666666666666
241 2 0.6103515625 399 1 0 0.0
241 1 9.6103515625 399 10 9 1.0
242 1 6.6103515625 399 7 6 0.6666666666666666
243 2 0.6103515625 399 1 0 0.0
244 2 0.6103515625 399 1 0 0.0
244 1 9.6103515625 399 10 9 1.0
245 2 0.6103515625 399 1 0 0.0
246 2 0.6103515625 399 1 0 0.0
247 2 0.609375 400 1 0 0.0
248 1 6.6083984375 401 7 6 0.6666666666666666
249 1 9.6083984375 401 10 9 1.0
249 2 0.607421875 402 1 0 0.0
250 1 6.607421875 402 7 6 0.6666666666666666
251 2 0.6064453125 403 1 0 0.0
252 1 6.60546875 404 7 6 0.6666666666666666
253 1 9.6044921875 405 10 9 1.0
253 2 0.603515625 406 1 0 0.0
254 1 6.603515625 406 7 6 0.6666666666666666
255 2 0.6015625 408 1 0 0.0
255 1 9.6015625 408 10 9 1.0
256 1 6.6015625 408 7 6 0.6666666666666666
257 2 0.6005859375 409 1 0 0.0
257 1 9.6005859375 409 10 9 1.0
258 1 6.6005859375 409 7 6 0.6666666666666666
259 1 9.6005859375 409 10 9 1.0
259 2 0.599609375 410 1 0 0.0
260 1 6.5986328125 411 7 6 0.6666666666666666
260 2 4.5986328125 411 5 4 0.4444444444444444
261 2 0.5986328125 411 1 0 0.0
261 1 9.5986328125 411 10 9 1.0
262 1 6.5986328125 411 7 6 0.6666666666666666
263 1 6.5966796875 413 7 6 0.6666666666666666
264 1 9.595703125 414 10 9 1.0
264 2 0.5947265625 415 1 0 0.0
265 1 6.5947265625 415 7 6 0.6666666666666666
266 2 0.5947265625 415 1 0 0.0
266 1 9.5947265625 415 10 9 1.0
267 2 0.5947265625 415 1 0 0.0
267 1 9.5947265625 415 10 9 1.0
268 2 0.5947265625 415 1 0 0.0
269 2 0.5927734375 417 1 0 0.0
270 1 6.591796875 418 7 6 0.6666666666666666
271 2 0.591796875 418 1 0 0.0
272 1 6.591796875 418 7 6 0.6666666666666666
273 1 6.591796875 418 7 6 0.6666666666666666
274 1 6.591796875 418 7 6 0.6666666666666666
275 1 6.591796875 418 7 6 0.6666666666666666
276 1 6.591796875 418 7 6 0.6666666666666666
277 1 6.58984375 420 7 6 0.6666666666666666
278 1 9.58984375 420 10 9 1.0
278 2 0.5888671875 421 1 0 0.0
279 1 6.5869140625 423 7 6 0.6666666666666666
280 2 0.5869140625 423 1 0 0.0
281 1 6.5869140625 423 7 6 0.6666666666666666
282 1 6.5869140625 423 7 6 0.6666666666666666
283 1 6.5869140625 423 7 6 0.6666666666666666
284 1 6.5859375 424 7 6 0.6666666666666666
284 2 3.5859375 424 4 3 0.3333333333333333
285 1 9.5859375 424 10 9 1.0
285 2 0.5849609375 425 1 0 0.0
286 1 6.583984375 426 7 6 0.6666666666666666
287 2 0.5830078125 427 1 0 0.0
288 1 6.5830078125 427 7 6 0.6666666666666666
288 0 9.5830078125 427 10 9 1.0
289 1 9.58203125 428 10 9 1.0
289 2 0.58203125 428 1 0 0.0
290 0 9.58203125 428 10 9 1.0
291 1 9.58203125 428 10 9 1.0
291 2 0.580078125 430 1 0 0.0
292 0 9.580078125 430 10 9 1.0
293 2 0.5771484375 433 1 0 0.0
294 0 9.5771484375 433 10 9 1.0
295 2 0.5771484375 433 1 0 0.0
296 2 0.5771484375 433 1 0 0.0
296 1 9.5771484375 433 10 9 1.0
297 2 0.5771484375 433 1 0 0.0
297 4 0.576171875 434 1 0 0.0
298 0 9.576171875 434 10 9 1.0
299 3 9.57421875 436 10 9 1.0
299 4 0.5732421875 437 1 0 0.0
300 0 9.5732421875 437 10 9 1.0
301 4 0.572265625 438 1 0 0.0
301 3 9.572265625 438 10 9 1.0
302 0 9.572265625 438 10 9 1.0
303 4 0.5712890625 439 1 0 0.0
303 3 9.5712890625 439 10 9 1.0
304 0 9.5712890625 439 10 9 1.0
305 3 0.5703125 440 1 0 0.0
305 4 0.568359375 442 1 0 0.0
306 0 9.568359375 442 10 9 1.0
307 3 0.568359375 442 1 0 0.0
307 4 0.5673828125 443 1 0 0.0
308 0 9.5673828125 443 10 9 1.0
309 3 0.56640625 444 1 0 0.0
309 4 0.5654296875 445 1 0 0.0
310 0 9.5654296875 445 10 9 1.0
311 4 0.5634765625 447 1 0 0.0
312 0 9.5634765625 447 10 9 1.0
312 1 7.5625 448 8 7 0.7777777777777778
313 4 0.5615234375 449 1 0 0.0
314 0 9.5615234375 449 10 9 1.0
315 4 0.5615234375 449 1 0 0.0
316 3 9.5615234375 449 10 9 1.0
316 4 0.560546875 450 1 0 0.0
317 0 9.560546875 450 10 9 1.0
318 4 0.5595703125 451 1 0 0.0
319 0 9.5595703125 451 10 9 1.0
320 3 9.5595703125 451 10 9 1.0
320 4 0.5546875 456 1 0 0.0
321 0 9.5546875 456 10 9 1.0
322 3 9.5537109375 457 10 9 1.0
322 4 0.552734375 458 1 0 0.0
323 0 9.552734375 458 10 9 1.0
324 4 0.55078125 460 1 0 0.0
325 0 9.55078125 460 10 9 1.0
326 3 9.5498046875 461 10 9 1.0
326 4 0.548828125 462 1 0 0.0
327 0 9.548828125 462 10 9 1.0
328 4 0.548828125 462 1 0 0.0
328 3 9.548828125 462 10 9 1.0
329 4 0.5458984375 465 1 0 0.0
329 3 9.5458984375 465 10 9 1.0
330 0 9.5458984375 465 10 9 1.0
331 4 0.5439453125 467 1 0 0.0
332 0 9.5439453125 467 10 9 1.0
333 4 0.54296875 468 1 0 0.0
334 0 9.5419921875 469 10 9 1.0
335 4 0.5419921875 469 1 0 0.0
336 1 8.5419921875 469 9 8 0.8888888888888888
336 0 9.5419921875 469 10 9 1.0
337 0 9.5419921875 469 10 9 1.0
337 1 7.5419921875 469 8 7 0.7777777777777778
338 0 9.5419921875 469 10 9 1.0
338 1 6.5419921875 469 7 6 0.6666666666666666
339 0 9.5419921875 469 10 9 1.0
340 0 9.5419921875 469 10 9 1.0
341 0 9.5419921875 469 10 9 1.0
342 0 9.5419921875 469 10 9 1.0
343 0 9.5419921875 469 10 9 1.0
344 0 9.5419921875 469 10 9 1.0
345 0 9.5419921875 469 10 9 1.0
346 0 9.5419921875 469 10 9 1.0
347 0 9.541015625 470 10 9 1.0
348 4 0.5400390625 471 1 0 0.0
349 0 9.5400390625 471 10 9 1.0
350 3 9.5390625 472 10 9 1.0
350 4 0.5390625 472 1 0 0.0
351 0 9.5380859375 473 10 9 1.0
352 4 0.53515625 476 1 0 0.0
353 0 9.53515625 476 10 9 1.0
354 3 9.5341796875 477 10 9 1.0
354 4 0.5341796875 477 1 0 0.0
355 0 9.5341796875 477 10 9 1.0
356 3 9.533203125 478 10 9 1.0
356 4 0.533203125 478 1 0 0.0
357 0 9.533203125 478 10 9 1.0
357 1 5.533203125 478 6 5 0.5555555555555556
358 3 0.5302734375 481 1 0 0.0
358 4 0.529296875 482 1 0 0.0
359 0 9.5283203125 483 10 9 1.0
360 4 0.5263671875 485 1 0 0.0
361 0 9.5263671875 485 10 9 1.0
362 4 0.5244140625 487 1 0 0.0
363 0 9.5244140625 487 10 9 1.0
364 4 0.5244140625 487 1 0 0.0
364 2 9.5244140625 487 10 9 1.0
365 4 0.5224609375 489 1 0 0.0
366 0 9.5224609375 489 10 9 1.0
367 4 0.5205078125 491 1 0 0.0
368 0 9.51953125 492 10 9 1.0
369 4 0.5166015625 495 1 0 0.0
370 0 9.5166015625 495 10 9 1.0
371 3 0.513671875 498 1 0 0.0
372 0 9.513671875 498 10 9 1.0
373 2 9.5107421875 501 10 9 1.0
373 3 0.5107421875 501 1 0 0.0
374 0 9.5107421875 501 10 9 1.0
375 2 9.509765625 502 10 9 1.0
375 3 0.5087890625 503 1 0 0.0
376 0 9.5087890625 503 10 9 1.0
377 2 0.5078125 504 1 0 0.0
377 3 0.5048828125 507 1 0 0.0
378 0 9.5048828125 507 10 9 1.0
379 3 0.50390625 508 1 0 0.0
379 2 9.50390625 508 10 9 1.0
380 0 9.50390625 508 10 9 1.0
381 3 0.5029296875 509 1 0 0.0
382 0 9.5029296875 509 10 9 1.0
382 1 8.5029296875 509 9 8 0.8888888888888888
383 3 0.501953125 510 1 0 0.0
383 2 9.501953125 510 10 9 1.0
384 0 9.501953125 510 10 9 1.0
385 2 9.501953125 510 10 9 1.0
385 3 0.5 512 1 0 0.0
386 0 9.5 512 10 9 1.0
387 3 0.4990234375 513 1 0 0.0
388 0 9.4990234375 513 10 9 1.0
389 2 9.4990234375 513 10 9 1.0
389 3 0.498046875 514 1 0 0.0
390 0 9.498046875 514 10 9 1.0
391 2 8.4970703125 515 9 8 0.8888888888888888
391 3 0.4970703125 515 1 0 0.0
392 0 9.4970703125 515 10 9 1.0
393 3 0.4970703125 515 1 0 0.0
393 2 8.4970703125 515 9 8 0.8888888888888888
394 3 0.4970703125 515 1 0 0.0
395 3 0.494140625 518 1 0 0.0
396 0 9.494140625 518 10 9 1.0
397 3 0.4921875 520 1 0 0.0
398 0 9.4921875 520 10 9 1.0
399 3 0.4921875 520 1 0 0.0
399 2 8.4921875 520 9 8 0.8888888888888888
400 3 0.4921875 520 1 0 0.0
400 2 8.4921875 520 9 8 0.8888888888888888
401 3 0.490234375 522 1 0 0.0
402 0 9.490234375 522 10 9 1.0
403 3 0.48828125 524 1 0 0.0
403 2 8.48828125 524 9 8 0.8888888888888888
404 0 9.48828125 524 10 9 1.0
405 3 0.4873046875 525 1 0 0.0
406 0 9.486328125 526 10 9 1.0
407 3 0.484375 528 1 0 0.0
408 0 9.484375 528 10 9 1.0
409 3 0.4833984375 529 1 0 0.0
409 2 9.4833984375 529 10 9 1.0
410 0 9.4833984375 529 10 9 1.0
411 3 0.48046875 532 1 0 0.0
412 0 9.48046875 532 10 9 1.0
413 3 0.478515625 534 1 0 0.0
414 0 9.478515625 534 10 9 1.0
415 3 0.4775390625 535 1 0 0.0
416 0 9.4775390625 535 10 9 1.0
417 3 0.4775390625 535 1 0 0.0
418 3 0.4765625 536 1 0 0.0
418 2 9.4765625 536 10 9 1.0
419 0 9.4765625 536 10 9 1.0
420 3 0.4755859375 537 1 0 0.0
421 0 9.4755859375 537 10 9 1.0
422 2 9.4755859375 537 10 9 1.0
422 3 0.474609375 538 1 0 0.0
423 0 9.474609375 538 10 9 1.0
424 3 0.47265625 540 1 0 0.0
425 0 9.47265625 540 10 9 1.0
426 3 0.470703125 542 1 0 0.0
426 2 9.470703125 542 10 9 1.0
427 0 9.470703125 542 10 9 1.0
428 3 0.470703125 542 1 0 0.0
429 3 0.470703125 542 1 0 0.0
430 3 0.470703125 542 1 0 0.0
430 2 9.470703125 542 10 9 1.0
431 3 0.4697265625 543 1 0 0.0
431 2 9.4697265625 543 10 9 1.0
432 0 9.4697265625 543 10 9 1.0
433 3 0.4677734375 545 1 0 0.0
434 0 9.4677734375 545 10 9 1.0
435 2 9.4677734375 545 10 9 1.0
435 3 0.4677734375 545 1 0 0.0
436 3 0.46484375 548 1 0 0.0
437 0 9.46484375 548 10 9 1.0
438 3 0.46484375 548 1 0 0.0
438 2 9.46484375 548 10 9 1.0
439 3 0.46484375 548 1 0 0.0
440 3 0.4638671875 549 1 0 0.0
441 0 9.4638671875 549 10 9 1.0
442 3 0.462890625 550 1 0 0.0
442 2 9.462890625 550 10 9 1.0
443 0 9.462890625 550 10 9 1.0
444 3 0.462890625 550 1 0 0.0
445 2 0.4619140625 551 1 0 0.0
446 0 9.4619140625 551 10 9 1.0
447 2 0.4599609375 553 1 0 0.0
448 0 9.4599609375 553 10 9 1.0
449 2 0.4599609375 553 1 0 0.0
450 2 0.4599609375 553 1 0 0.0
450 1 9.4599609375 553 10 9 1.0
451 2 0.4580078125 555 1 0 0.0
452 0 9.4580078125 555 10 9 1.0
453 2 0.4580078125 555 1 0 0.0
453 1 9.4580078125 555 10 9 1.0
454 2 0.45703125 556 1 0 0.0
455 0 9.45703125 556 10 9 1.0
456 2 0.45703125 556 1 0 0.0
457 2 0.4560546875 557 1 0 0.0
457 1 9.4560546875 557 10 9 1.0
458 0 9.4560546875 557 10 9 1.0
459 2 0.455078125 558 1 0 0.0
460 0 9.455078125 558 10 9 1.0
461 2 0.455078125 558 1 0 0.0
462 2 0.455078125 558 1 0 0.0
463 2 0.4541015625 559 1 0 0.0
464 0 9.4541015625 559 10 9 1.0
465 2 0.4541015625 559 1 0 0.0
466 2 0.453125 560 1 0 0.0
467 0 9.453125 560 10 9 1.0
468 2 0.451171875 562 1 0 0.0
469 0 9.451171875 562 10 9 1.0
470 2 0.44921875 564 1 0 0.0
471 0 9.4482421875 565 10 9 1.0
472 2 0.4482421875 565 1 0 0.0
472 1 9.4482421875 565 10 9 1.0
473 0 9.4482421875 565 10 9 1.0
474 0 9.4482421875 565 10 9 1.0
475 0 9.4482421875 565 10 9 1.0
476 0 9.4482421875 565 10 9 1.0
477 0 9.4482421875 565 10 9 1.0
478 0 9.4482421875 565 10 9 1.0
479 0 9.4482421875 565 10 9 1.0
480 0 9.4482421875 565 10 9 1.0
481 1 7.4482421875 565 8 7 0.7777777777777778
481 0 9.4482421875 565 10 9 1.0
482 0 9.4482421875 565 10 9 1.0
483 0 9.4482421875 565 10 9 1.0
484 0 9.4482421875 565 10 9 1.0
485 0 9.4482421875 565 10 9 1.0
486 0 9.4482421875 565 10 9 1.0
487 0 9.4482421875 565 10 9 1.0
