gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
170 3 7 396 7 7 0.7
171 4 0 396 0 0 0.0
172 4 0 397 0 0 0.0
173 4 0 398 0 0 0.0
173 3 2 398 2 2 0.2
174 4 0 398 0 0 0.0
174 3 2 398 2 2 0.2
175 4 0 399 0 0 0.0
175 3 4 402 4 4 0.4
176 4 0 402 0 0 0.0
176 3 2 403 2 2 0.2
177 4 0 403 0 0 0.0
177 3 3 404 3 3 0.3
178 4 0 407 0 0 0.0
178 3 2 408 2 2 0.2
179 4 0 410 0 0 0.0
179 3 4 411 4 4 0.4
180 4 0 411 0 0 0.0
180 3 2 411 2 2 0.2
181 4 0 412 0 0 0.0
182 4 0 412 0 0 0.0
182 3 2 413 2 2 0.2
183 4 0 413 0 0 0.0
184 4 0 415 0 0 0.0
184 3 2 416 2 2 0.2
185 4 0 417 0 0 0.0
185 3 4 417 4 4 0.4
186 4 0 418 0 0 0.0
186 3 2 418 2 2 0.2
187 4 0 419 0 0 0.0
188 4 0 420 0 0 0.0
188 3 4 420 4 4 0.4
189 4 0 420 0 0 0.0
190 3 1 420 1 1 0.1
190 4 0 422 0 0 0.0
191 4 0 423 0 0 0.0
192 4 0 423 0 0 0.0
192 3 2 423 2 2 0.2
192 2 6 423 6 6 0.6
193 4 0 423 0 0 0.0
193 3 2 424 2 2 0.2
194 4 0 426 0 0 0.0
195 4 0 426 0 0 0.0
195 3 4 426 4 4 0.4
196 4 0 429 0 0 0.0
197 4 0 429 0 0 0.0
198 4 0 430 0 0 0.0
199 3 4 431 4 4 0.4
199 4 0 431 0 0 0.0
200 4 0 431 0 0 0.0
200 2 6 431 6 6 0.6
201 4 0 431 0 0 0.0
201 3 2 431 2 2 0.2
202 4 0 431 0 0 0.0
202 3 8 432 8 8 0.8
203 4 0 433 0 0 0.0
203 3 3 436 3 3 0.3
204 4 0 436 0 0 0.0
205 4 0 438 0 0 0.0
206 4 0 440 0 0 0.0
206 3 1 440 1 1 0.1
207 4 0 440 0 0 0.0
208 4 0 441 0 0 0.0
208 3 2 442 2 2 0.2
209 4 0 443 0 0 0.0
209 3 2 445 2 2 0.2
210 4 0 446 0 0 0.0
210 3 3 447 3 3 0.3
211 4 0 447 0 0 0.0
211 3 4 447 4 4 0.4
212 4 0 447 0 0 0.0
212 3 2 447 2 2 0.2
213 4 0 447 0 0 0.0
214 4 0 448 0 0 0.0
214 3 4 449 4 4 0.4
215 4 0 449 0 0 0.0
216 4 0 450 0 0 0.0
216 3 4 450 4 4 0.4
217 4 0 452 0 0 0.0
217 3 2 452 2 2 0.2
218 4 0 454 0 0 0.0
219 3 4 455 4 4 0.4
219 4 0 455 0 0 0.0
220 4 0 455 0 0 0.0
221 4 0 455 0 0 0.0
221 3 3 455 3 3 0.3
222 3 2 455 2 2 0.2
222 4 0 455 0 0 0.0
223 3 4 455 4 4 0.4
223 4 0 455 0 0 0.0
224 4 0 455 0 0 0.0
224 3 2 455 2 2 0.2
225 4 0 455 0 0 0.0
225 3 4 456 4 4 0.4
226 4 0 457 0 0 0.0
226 3 2 457 2 2 0.2
227 4 0 457 0 0 0.0
227 3 2 458 2 2 0.2
228 4 0 459 0 0 0.0
229 4 0 460 0 0 0.0
230 4 0 462 0 0 0.0
231 3 2 463 2 2 0.2
231 4 0 463 0 0 0.0
232 4 0 464 0 0 0.0
232 3 4 464 4 4 0.4
233 4 0 464 0 0 0.0
234 4 0 464 0 0 0.0
235 4 0 464 0 0 0.0
236 4 0 467 0 0 0.0
236 3 4 468 4 4 0.4
237 4 0 468 0 0 0.0
237 3 4 468 4 4 0.4
238 4 0 468 0 0 0.0
238 3 4 468 4 4 0.4
239 4 0 469 0 0 0.0
239 3 4 470 4 4 0.4
240 4 0 471 0 0 0.0
240 3 2 471 2 2 0.2
241 4 0 473 0 0 0.0
242 4 0 473 0 0 0.0
242 3 2 473 2 2 0.2
243 4 0 473 0 0 0.0
243 3 4 473 4 4 0.4
244 4 0 473 0 0 0.0
245 4 0 474 0 0 0.0
245 3 2 475 2 2 0.2
246 4 0 475 0 0 0.0
247 4 0 475 0 0 0.0
248 4 0 476 0 0 0.0
248 3 2 476 2 2 0.2
249 4 0 477 0 0 0.0
250 4 0 477 0 0 0.0
250 3 2 477 2 2 0.2
251 3 4 479 4 4 0.4
251 4 0 479 0 0 0.0
252 4 0 479 0 0 0.0
253 4 0 479 0 0 0.0
