gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
212 55.0 55.0 0.0 0.0 6.0
213 55.0 55.0 0.0 0.0 6.0
214 55.0 55.0 0.0 0.0 6.0
215 55.0 55.0 0.0 0.0 6.0
216 55.0 55.0 0.0 0.0 6.0
217 55.0 55.0 0.0 0.0 6.0
218 55.0 55.0 0.0 0.0 6.0
219 55.0 55.0 0.0 0.0 6.0
220 55.0 55.0 0.0 0.0 6.0
221 55.0 55.0 0.0 0.0 6.0
222 55.0 55.0 0.0 0.0 6.0
223 55.0 55.0 0.0 0.0 6.0
224 55.0 55.0 0.0 0.0 6.0
225 55.0 55.0 0.0 0.0 6.0
226 55.0 55.0 0.0 0.0 6.0
227 55.0 55.0 0.0 0.0 6.0
228 55.0 55.0 0.0 0.0 6.0
229 55.0 55.0 0.0 0.0 6.0
230 55.0 55.0 0.0 0.0 6.0
231 55.0 55.0 0.0 0.0 6.0
232 55.0 55.0 0.0 0.0 6.0
233 55.0 55.0 0.0 0.0 6.0
234 55.0 55.0 0.0 0.0 6.0
235 55.0 55.0 0.0 0.0 6.0
236 55.0 55.0 0.0 0.0 6.0
237 55.0 55.0 0.0 0.0 6.0
238 55.0 55.0 0.0 0.0 6.0
239 55.0 55.0 0.0 0.0 6.0
240 55.0 55.0 0.0 0.0 6.0
241 55.0 55.0 0.0 0.0 6.0
242 55.0 55.0 0.0 0.0 6.0
243 55.0 55.0 0.0 0.0 6.0
244 55.0 55.0 0.0 0.0 6.0
245 55.0 55.0 0.0 0.0 6.0
246 55.0 55.0 0.0 0.0 6.0
247 55.0 55.0 0.0 0.0 6.0
248 55.0 55.0 0.0 0.0 6.0
249 55.0 55.0 0.0 0.0 6.0
250 55.0 55.0 0.0 0.0 6.0
251 55.0 55.0 0.0 0.0 6.0
252 55.0 55.0 0.0 0.0 6.0
253 55.0 55.0 0.0 0.0 6.0
254 55.0 55.0 0.0 0.0 6.0
255 55.0 55.0 0.0 0.0 6.0
256 55.0 55.0 0.0 0.0 6.0
257 55.0 55.0 0.0 0.0 6.0
258 55.0 55.0 0.0 0.0 6.0
259 55.0 55.0 0.0 0.0 6.0
260 55.0 55.0 0.0 0.0 6.0
261 55.0 55.0 0.0 0.0 6.0
262 55.0 55.0 0.0 0.0 6.0
263 55.0 55.0 0.0 0.0 6.0
264 55.0 55.0 0.0 0.0 6.0
265 55.0 55.0 0.0 0.0 6.0
266 55.0 55.0 0.0 0.0 6.0
267 55.0 55.0 0.0 0.0 6.0
268 55.0 55.0 0.0 0.0 6.0
269 55.0 55.0 0.0 0.0 6.0
270 55.0 55.0 0.0 0.0 6.0
271 55.0 55.0 0.0 0.0 6.0
