gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
121 3 10 1021 10 10 1.0
122 5 4 1021 4 4 0.4
122 4 8 1021 8 8 0.8
122 2 10 1021 10 10 1.0
122 3 9 1021 9 9 0.9
123 5 6 1021 6 6 0.6
123 3 7 1021 7 7 0.7
124 6 4 1021 4 4 0.4
124 2 10 1021 10 10 1.0
124 3 5 1021 5 5 0.5
125 5 5 1021 5 5 0.5
125 9 0 1021 0 0 0.0
125 3 9 1021 9 9 0.9
125 7 4 1021 4 4 0.4
126 5 6 1021 6 6 0.6
126 8 3 1021 3 3 0.3
126 4 8 1021 8 8 0.8
127 2 10 1021 10 10 1.0
127 3 5 1021 5 5 0.5
128 3 4 1021 4 4 0.4
129 4 8 1022 8 8 0.8
129 5 4 1023 4 4 0.4
130 5 6 1023 6 6 0.6
130 2 8 1023 8 8 0.8
130 3 7 1023 7 7 0.7
131 5 7 1023 7 7 0.7
131 8 6 1023 6 6 0.6
131 2 9 1023 9 9 0.9
132 4 7 1023 7 7 0.7
132 2 9 1023 9 9 0.9
132 3 8 1023 8 8 0.8
133 1 7 1023 7 7 0.7
133 6 6 1023 6 6 0.6
134 2 8 1023 8 8 0.8
134 3 7 1023 7 7 0.7
134 4 2 1023 2 2 0.2
135 5 6 1023 6 6 0.6
135 2 9 1023 9 9 0.9
136 5 8 1023 8 8 0.8
136 1 10 1023 10 10 1.0
136 3 9 1023 9 9 0.9
136 6 3 1023 3 3 0.3
137 4 6 1023 6 6 0.6
137 3 9 1023 9 9 0.9
138 4 4 1023 4 4 0.4
138 3 9 1023 9 9 0.9
139 2 9 1023 9 9 0.9
139 6 5 1023 5 5 0.5
139 3 7 1023 7 7 0.7
140 3 8 1023 8 8 0.8
140 6 3 1023 3 3 0.3
141 6 3 1023 3 3 0.3
141 3 8 1023 8 8 0.8
142 5 4 1023 4 4 0.4
142 3 9 1023 9 9 0.9
143 4 4 1023 4 4 0.4
143 3 9 1023 9 9 0.9
143 2 10 1023 10 10 1.0
144 8 2 1023 2 2 0.2
144 4 4 1023 4 4 0.4
145 3 9 1023 9 9 0.9
145 7 3 1023 3 3 0.3
145 4 5 1023 5 5 0.5
146 4 6 1023 6 6 0.6
146 3 7 1023 7 7 0.7
147 3 7 1023 7 7 0.7
147 7 6 1023 6 6 0.6
148 6 3 1023 3 3 0.3
148 4 7 1023 7 7 0.7
149 3 10 1023 10 10 1.0
149 5 7 1023 7 7 0.7
