gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
318 2 4 334 4 4 0.4
318 3 0 334 0 0 0.0
319 2 1 334 1 1 0.1
319 3 0 334 0 0 0.0
320 3 0 334 0 0 0.0
321 3 0 336 0 0 0.0
321 2 4 336 4 4 0.4
322 3 0 337 0 0 0.0
322 2 1 337 1 1 0.1
323 3 0 337 0 0 0.0
323 2 1 337 1 1 0.1
324 2 4 337 4 4 0.4
324 3 0 337 0 0 0.0
325 3 0 338 0 0 0.0
326 3 0 338 0 0 0.0
326 2 4 338 4 4 0.4
327 3 0 338 0 0 0.0
327 1 7 338 7 7 0.7
328 3 0 338 0 0 0.0
328 2 1 339 1 1 0.1
329 3 0 339 0 0 0.0
330 3 0 339 0 0 0.0
331 3 0 340 0 0 0.0
332 3 0 342 0 0 0.0
332 2 1 343 1 1 0.1
333 3 0 344 0 0 0.0
333 2 1 344 1 1 0.1
334 3 0 344 0 0 0.0
334 2 1 345 1 1 0.1
335 3 0 345 0 0 0.0
336 3 0 346 0 0 0.0
336 2 1 346 1 1 0.1
337 3 0 346 0 0 0.0
337 2 2 346 2 2 0.2
338 3 0 347 0 0 0.0
339 3 0 347 0 0 0.0
339 2 3 349 3 3 0.3
340 3 0 350 0 0 0.0
340 2 4 350 4 4 0.4
341 3 0 353 0 0 0.0
341 2 5 353 5 5 0.5
342 3 0 353 0 0 0.0
343 3 0 353 0 0 0.0
343 2 4 354 4 4 0.4
344 3 0 354 0 0 0.0
344 2 1 354 1 1 0.1
345 3 0 354 0 0 0.0
346 3 0 356 0 0 0.0
347 3 0 357 0 0 0.0
347 2 4 357 4 4 0.4
348 3 0 358 0 0 0.0
348 2 1 358 1 1 0.1
349 3 0 358 0 0 0.0
350 3 0 358 0 0 0.0
350 2 4 358 4 4 0.4
351 3 0 358 0 0 0.0
352 3 0 358 0 0 0.0
352 2 4 358 4 4 0.4
353 3 0 358 0 0 0.0
354 3 0 358 0 0 0.0
355 2 7 360 7 7 0.7
355 3 0 360 0 0 0.0
356 3 0 360 0 0 0.0
357 3 0 361 0 0 0.0
358 3 0 362 0 0 0.0
359 3 0 362 0 0 0.0
359 2 1 362 1 1 0.1
360 3 0 363 0 0 0.0
360 2 4 364 4 4 0.4
361 3 0 364 0 0 0.0
362 3 0 364 0 0 0.0
362 2 4 364 4 4 0.4
363 3 0 364 0 0 0.0
364 3 0 364 0 0 0.0
364 2 4 365 4 4 0.4
365 3 0 365 0 0 0.0
365 2 1 365 1 1 0.1
366 3 0 366 0 0 0.0
367 3 0 367 0 0 0.0
368 3 0 367 0 0 0.0
369 3 0 367 0 0 0.0
370 3 0 367 0 0 0.0
371 3 0 368 0 0 0.0
371 2 2 368 2 2 0.2
372 3 0 368 0 0 0.0
373 3 0 369 0 0 0.0
373 1 6 369 6 6 0.6
374 3 0 369 0 0 0.0
374 2 4 369 4 4 0.4
375 3 0 370 0 0 0.0
375 2 4 371 4 4 0.4
376 2 1 371 1 1 0.1
376 3 0 371 0 0 0.0
377 3 0 371 0 0 0.0
378 3 0 372 0 0 0.0
379 3 0 373 0 0 0.0
379 2 1 373 1 1 0.1
379 1 6 373 6 6 0.6
380 3 0 373 0 0 0.0
380 2 4 373 4 4 0.4
381 3 0 373 0 0 0.0
381 2 2 373 2 2 0.2
382 3 0 373 0 0 0.0
382 2 4 373 4 4 0.4
383 3 0 373 0 0 0.0
384 3 0 373 0 0 0.0
384 2 3 373 3 3 0.3
385 3 0 373 0 0 0.0
385 2 4 373 4 4 0.4
386 3 0 373 0 0 0.0
387 3 0 373 0 0 0.0
387 2 2 373 2 2 0.2
388 3 0 374 0 0 0.0
389 3 0 375 0 0 0.0
390 2 4 376 4 4 0.4
390 3 0 376 0 0 0.0
391 3 0 376 0 0 0.0
392 2 1 377 1 1 0.1
392 3 0 377 0 0 0.0
393 3 0 377 0 0 0.0
393 2 1 377 1 1 0.1
394 2 1 377 1 1 0.1
394 3 0 377 0 0 0.0
395 3 0 378 0 0 0.0
396 3 0 378 0 0 0.0
396 2 7 378 7 7 0.7
397 2 2 378 2 2 0.2
397 3 0 378 0 0 0.0
398 3 0 378 0 0 0.0
398 2 1 378 1 1 0.1
399 3 0 378 0 0 0.0
399 2 1 378 1 1 0.1
400 3 0 379 0 0 0.0
400 2 6 379 6 6 0.6
401 3 0 379 0 0 0.0
401 2 3 379 3 3 0.3
402 3 0 381 0 0 0.0
402 2 1 381 1 1 0.1
402 1 6 381 6 6 0.6
403 3 0 381 0 0 0.0
403 2 1 381 1 1 0.1
404 3 0 381 0 0 0.0
404 2 1 381 1 1 0.1
405 3 0 381 0 0 0.0
406 3 0 381 0 0 0.0
407 3 0 381 0 0 0.0
407 2 1 381 1 1 0.1
408 3 0 381 0 0 0.0
408 2 1 381 1 1 0.1
409 3 0 381 0 0 0.0
409 2 4 381 4 4 0.4
410 2 1 381 1 1 0.1
410 3 0 381 0 0 0.0
411 3 0 382 0 0 0.0
411 2 4 383 4 4 0.4
412 3 0 383 0 0 0.0
412 2 2 384 2 2 0.2
413 2 1 384 1 1 0.1
413 3 0 384 0 0 0.0
414 3 0 384 0 0 0.0
414 2 1 384 1 1 0.1
415 3 0 384 0 0 0.0
416 3 0 385 0 0 0.0
416 2 1 385 1 1 0.1
417 3 0 385 0 0 0.0
418 3 0 385 0 0 0.0
418 2 4 385 4 4 0.4
419 3 0 385 0 0 0.0
420 3 0 385 0 0 0.0
420 2 2 385 2 2 0.2
421 3 0 385 0 0 0.0
422 3 0 386 0 0 0.0
422 2 4 386 4 4 0.4
423 3 0 386 0 0 0.0
424 3 0 386 0 0 0.0
424 2 4 386 4 4 0.4
425 3 0 386 0 0 0.0
426 3 0 386 0 0 0.0
426 2 1 386 1 1 0.1
427 3 0 386 0 0 0.0
427 2 7 386 7 7 0.7
428 3 0 386 0 0 0.0
428 2 1 386 1 1 0.1
429 3 0 386 0 0 0.0
429 2 1 386 1 1 0.1
430 3 0 386 0 0 0.0
431 3 0 386 0 0 0.0
431 2 3 386 3 3 0.3
432 3 0 386 0 0 0.0
433 3 0 386 0 0 0.0
433 2 2 386 2 2 0.2
434 3 0 386 0 0 0.0
435 3 0 386 0 0 0.0
436 3 0 387 0 0 0.0
436 2 1 387 1 1 0.1
437 3 0 387 0 0 0.0
437 2 4 387 4 4 0.4
438 3 0 387 0 0 0.0
438 2 1 387 1 1 0.1
439 3 0 387 0 0 0.0
439 2 4 387 4 4 0.4
440 3 0 388 0 0 0.0
440 1 6 388 6 6 0.6
441 2 1 388 1 1 0.1
