gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
216 2 0 1024 0 0 0.0
217 2 0 1024 0 0 0.0
218 4 0 1024 0 0 0.0
218 3 1 1024 1 1 0.1
219 4 0 1024 0 0 0.0
219 3 2 1024 2 2 0.2
220 3 0 1024 0 0 0.0
221 3 0 1024 0 0 0.0
222 4 0 1024 0 0 0.0
223 4 0 1024 0 0 0.0
223 2 1 1024 1 1 0.1
224 3 0 1024 0 0 0.0
224 2 3 1024 3 3 0.3
225 2 0 1024 0 0 0.0
226 6 0 1024 0 0 0.0
226 2 3 1024 3 3 0.3
226 3 1 1024 1 1 0.1
227 3 0 1024 0 0 0.0
228 3 1 1024 1 1 0.1
228 4 0 1024 0 0 0.0
229 2 0 1024 0 0 0.0
230 5 1 1024 1 1 0.1
230 3 3 1024 3 3 0.3
230 7 0 1024 0 0 0.0
231 2 1 1024 1 1 0.1
231 3 0 1024 0 0 0.0
232 5 0 1024 0 0 0.0
232 3 2 1024 2 2 0.2
233 2 3 1024 3 3 0.3
233 4 0 1024 0 0 0.0
234 5 0 1024 0 0 0.0
234 4 1 1024 1 1 0.1
234 3 2 1024 2 2 0.2
235 5 0 1024 0 0 0.0
235 3 1 1024 1 1 0.1
236 2 3 1024 3 3 0.3
236 4 0 1024 0 0 0.0
237 3 3 1024 3 3 0.3
237 6 0 1024 0 0 0.0
237 4 1 1024 1 1 0.1
238 5 0 1024 0 0 0.0
238 4 1 1024 1 1 0.1
239 2 0 1024 0 0 0.0
240 4 1 1024 1 1 0.1
240 3 3 1024 3 3 0.3
240 5 0 1024 0 0 0.0
241 4 0 1024 0 0 0.0
242 4 0 1024 0 0 0.0
243 2 1 1024 1 1 0.1
243 5 0 1024 0 0 0.0
244 2 0 1024 0 0 0.0
245 4 0 1024 0 0 0.0
245 3 2 1024 2 2 0.2
246 4 0 1024 0 0 0.0
247 4 0 1024 0 0 0.0
248 1 3 1024 3 3 0.3
248 5 0 1024 0 0 0.0
248 4 1 1024 1 1 0.1
249 3 1 1024 1 1 0.1
249 4 0 1024 0 0 0.0
250 3 1 1024 1 1 0.1
250 4 0 1024 0 0 0.0
251 4 0 1024 0 0 0.0
252 3 0 1024 0 0 0.0
253 4 0 1024 0 0 0.0
254 2 1 1024 1 1 0.1
254 5 0 1024 0 0 0.0
255 3 0 1024 0 0 0.0
256 3 1 1024 1 1 0.1
256 4 0 1024 0 0 0.0
257 3 0 1024 0 0 0.0
257 2 1 1024 1 1 0.1
258 2 0 1024 0 0 0.0
259 4 1 1024 1 1 0.1
259 5 0 1024 0 0 0.0
260 3 0 1024 0 0 0.0
261 4 0 1024 0 0 0.0
261 2 1 1024 1 1 0.1
262 5 0 1024 0 0 0.0
262 4 2 1024 2 2 0.2
263 4 0 1024 0 0 0.0
263 3 1 1024 1 1 0.1
264 4 1 1024 1 1 0.1
264 5 0 1024 0 0 0.0
265 4 0 1024 0 0 0.0
265 3 1 1024 1 1 0.1
266 6 0 1024 0 0 0.0
266 3 1 1024 1 1 0.1
267 4 0 1024 0 0 0.0
267 2 2 1024 2 2 0.2
268 3 0 1024 0 0 0.0
269 3 1 1024 1 1 0.1
269 4 0 1024 0 0 0.0
270 4 0 1024 0 0 0.0
270 3 1 1024 1 1 0.1
271 3 0 1024 0 0 0.0
271 2 1 1024 1 1 0.1
272 3 2 1024 2 2 0.2
272 0 10 1024 10 10 1.0
272 5 0 1024 0 0 0.0
273 3 0 1024 0 0 0.0
274 3 0 1024 0 0 0.0
274 2 4 1024 4 4 0.4
275 4 0 1024 0 0 0.0
275 1 3 1024 3 3 0.3
275 2 1 1024 1 1 0.1
276 5 0 1024 0 0 0.0
276 4 1 1024 1 1 0.1
277 5 0 1024 0 0 0.0
277 2 2 1024 2 2 0.2
278 4 0 1024 0 0 0.0
278 3 1 1024 1 1 0.1
279 4 0 1024 0 0 0.0
280 4 0 1024 0 0 0.0
280 3 4 1024 4 4 0.4
281 4 0 1024 0 0 0.0
281 3 1 1024 1 1 0.1
282 5 0 1024 0 0 0.0
282 3 2 1024 2 2 0.2
283 2 3 1024 3 3 0.3
283 3 0 1024 0 0 0.0
284 3 0 1024 0 0 0.0
285 4 0 1024 0 0 0.0
285 3 1 1024 1 1 0.1
285 2 3 1024 3 3 0.3
286 4 0 1024 0 0 0.0
286 3 2 1024 2 2 0.2
287 2 0 1024 0 0 0.0
288 2 3 1024 3 3 0.3
288 4 0 1024 0 0 0.0
289 5 0 1024 0 0 0.0
289 4 1 1024 1 1 0.1
290 4 0 1024 0 0 0.0
290 3 2 1024 2 2 0.2
291 4 0 1024 0 0 0.0
292 4 0 1024 0 0 0.0
293 5 0 1024 0 0 0.0
293 1 2 1024 2 2 0.2
294 2 1 1024 1 1 0.1
294 3 0 1024 0 0 0.0
295 4 0 1024 0 0 0.0
296 3 0 1024 0 0 0.0
297 2 3 1024 3 3 0.3
297 3 0 1024 0 0 0.0
298 4 0 1024 0 0 0.0
298 3 1 1024 1 1 0.1
299 2 1 1024 1 1 0.1
299 5 0 1024 0 0 0.0
299 1 3 1024 3 3 0.3
300 3 0 1024 0 0 0.0
300 2 3 1024 3 3 0.3
300 1 6 1024 6 6 0.6
301 4 0 1024 0 0 0.0
301 3 1 1024 1 1 0.1
302 3 3 1024 3 3 0.3
302 4 0 1024 0 0 0.0
303 3 0 1024 0 0 0.0
304 1 5 1024 5 5 0.5
304 3 0 1024 0 0 0.0
305 2 1 1024 1 1 0.1
305 3 0 1024 0 0 0.0
306 3 0 1024 0 0 0.0
307 3 2 1024 2 2 0.2
307 4 0 1024 0 0 0.0
308 3 0 1024 0 0 0.0
308 2 4 1024 4 4 0.4
309 4 0 1024 0 0 0.0
309 2 4 1024 4 4 0.4
310 4 0 1024 0 0 0.0
310 3 1 1024 1 1 0.1
311 3 1 1024 1 1 0.1
311 4 0 1024 0 0 0.0
312 3 0 1024 0 0 0.0
313 2 0 1024 0 0 0.0
314 2 0 1024 0 0 0.0
315 4 0 1024 0 0 0.0
315 3 3 1024 3 3 0.3
316 4 1 1024 1 1 0.1
316 5 0 1024 0 0 0.0
316 1 2 1024 2 2 0.2
317 4 0 1024 0 0 0.0
317 1 2 1024 2 2 0.2
318 3 0 1024 0 0 0.0
319 6 0 1024 0 0 0.0
319 3 2 1024 2 2 0.2
319 4 1 1024 1 1 0.1
320 1 1 1024 1 1 0.1
320 4 0 1024 0 0 0.0
321 3 0 1024 0 0 0.0
322 3 1 1024 1 1 0.1
322 5 0 1024 0 0 0.0
323 2 2 1024 2 2 0.2
323 4 0 1024 0 0 0.0
323 3 1 1024 1 1 0.1
324 5 0 1024 0 0 0.0
324 4 1 1024 1 1 0.1
324 3 3 1024 3 3 0.3
325 4 0 1024 0 0 0.0
326 4 0 1024 0 0 0.0
326 2 3 1024 3 3 0.3
327 3 0 1024 0 0 0.0
328 3 0 1024 0 0 0.0
328 2 4 1024 4 4 0.4
329 1 1 1024 1 1 0.1
329 4 0 1024 0 0 0.0
330 3 0 1024 0 0 0.0
331 4 0 1024 0 0 0.0
331 3 2 1024 2 2 0.2
332 2 1 1024 1 1 0.1
332 4 0 1024 0 0 0.0
333 3 2 1024 2 2 0.2
333 4 0 1024 0 0 0.0
334 3 1 1024 1 1 0.1
334 5 0 1024 0 0 0.0
334 2 3 1024 3 3 0.3
335 6 0 1024 0 0 0.0
335 3 1 1024 1 1 0.1
336 5 0 1024 0 0 0.0
336 3 3 1024 3 3 0.3
337 4 0 1024 0 0 0.0
338 3 1 1024 1 1 0.1
338 4 0 1024 0 0 0.0
339 4 0 1024 0 0 0.0
340 4 0 1024 0 0 0.0
340 3 2 1024 2 2 0.2
341 5 0 1024 0 0 0.0
341 3 1 1024 1 1 0.1
341 2 4 1024 4 4 0.4
342 2 0 1024 0 0 0.0
343 4 0 1024 0 0 0.0
343 3 1 1024 1 1 0.1
344 2 0 1024 0 0 0.0
345 1 4 1024 4 4 0.4
345 7 0 1024 0 0 0.0
345 2 1 1024 1 1 0.1
346 2 2 1024 2 2 0.2
346 3 0 1024 0 0 0.0
347 2 0 1024 0 0 0.0
348 3 1 1024 1 1 0.1
348 4 0 1024 0 0 0.0
349 2 3 1024 3 3 0.3
349 4 0 1024 0 0 0.0
350 2 0 1024 0 0 0.0
351 4 0 1024 0 0 0.0
352 1 4 1024 4 4 0.4
352 2 3 1024 3 3 0.3
352 4 0 1024 0 0 0.0
353 2 2 1024 2 2 0.2
353 5 0 1024 0 0 0.0
353 3 1 1024 1 1 0.1
354 4 0 1024 0 0 0.0
355 3 1 1024 1 1 0.1
355 5 0 1024 0 0 0.0
355 2 4 1024 4 4 0.4
356 2 0 1024 0 0 0.0
357 1 5 1024 5 5 0.5
357 4 0 1024 0 0 0.0
358 3 0 1024 0 0 0.0
359 5 0 1024 0 0 0.0
359 3 1 1024 1 1 0.1
360 5 0 1024 0 0 0.0
360 2 2 1024 2 2 0.2
361 3 0 1024 0 0 0.0
362 3 0 1024 0 0 0.0
363 4 0 1024 0 0 0.0
364 4 0 1024 0 0 0.0
364 3 1 1024 1 1 0.1
365 4 0 1024 0 0 0.0
365 2 1 1024 1 1 0.1
366 4 0 1024 0 0 0.0
366 3 2 1024 2 2 0.2
367 5 0 1024 0 0 0.0
367 3 1 1024 1 1 0.1
368 3 0 1024 0 0 0.0
369 5 2 1024 2 2 0.2
369 6 0 1024 0 0 0.0
369 3 3 1024 3 3 0.3
370 2 0 1024 0 0 0.0
371 5 0 1024 0 0 0.0
372 2 3 1024 3 3 0.3
372 3 0 1024 0 0 0.0
373 5 0 1024 0 0 0.0
373 3 3 1024 3 3 0.3
373 4 1 1024 1 1 0.1
374 3 0 1024 0 0 0.0
375 5 0 1024 0 0 0.0
375 4 1 1024 1 1 0.1
376 2 0 1024 0 0 0.0
377 3 0 1024 0 0 0.0
378 4 0 1024 0 0 0.0
379 3 2 1024 2 2 0.2
379 5 0 1024 0 0 0.0
380 4 0 1024 0 0 0.0
380 3 1 1024 1 1 0.1
381 2 0 1024 0 0 0.0
381 1 6 1024 6 6 0.6
382 1 5 1024 5 5 0.5
382 5 0 1024 0 0 0.0
382 3 2 1024 2 2 0.2
383 4 0 1024 0 0 0.0
383 3 3 1024 3 3 0.3
384 3 0 1024 0 0 0.0
385 4 0 1024 0 0 0.0
385 3 1 1024 1 1 0.1
386 3 0 1024 0 0 0.0
387 3 0 1024 0 0 0.0
388 3 0 1024 0 0 0.0
389 3 1 1024 1 1 0.1
389 4 0 1024 0 0 0.0
390 2 0 1024 0 0 0.0
391 3 0 1024 0 0 0.0
391 2 2 1024 2 2 0.2
392 3 3 1024 3 3 0.3
392 4 0 1024 0 0 0.0
393 5 0 1024 0 0 0.0
393 2 1 1024 1 1 0.1
394 3 2 1024 2 2 0.2
394 4 0 1024 0 0 0.0
395 5 0 1024 0 0 0.0
395 3 1 1024 1 1 0.1
396 2 1 1024 1 1 0.1
396 6 0 1024 0 0 0.0
397 5 0 1024 0 0 0.0
398 4 2 1024 2 2 0.2
398 5 0 1024 0 0 0.0
399 2 1 1024 1 1 0.1
399 4 0 1024 0 0 0.0
400 0 10 1024 10 10 1.0
400 2 3 1024 3 3 0.3
400 3 0 1024 0 0 0.0
401 3 0 1024 0 0 0.0
