gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
188 6 4 1024 7 4 0.5714285714285714
188 3 7 1024 10 7 1.0
189 8 4 1024 7 4 0.5714285714285714
189 4 7 1024 10 7 1.0
190 6 4 1024 7 4 0.5714285714285714
190 2 7 1024 10 7 1.0
191 4 6 1024 9 6 0.8571428571428571
191 2 7 1024 10 7 1.0
192 5 0 1024 3 0 0.0
192 3 5 1024 8 5 0.7142857142857143
193 1 7 1024 10 7 1.0
193 2 6 1024 9 6 0.8571428571428571
194 4 7 1024 10 7 1.0
195 2 7 1024 10 7 1.0
196 2 7 1024 10 7 1.0
197 8 4 1024 7 4 0.5714285714285714
197 5 6 1024 9 6 0.8571428571428571
197 2 7 1024 10 7 1.0
198 3 5 1024 8 5 0.7142857142857143
199 2 7 1024 10 7 1.0
199 7 2 1024 5 2 0.2857142857142857
200 5 6 1024 9 6 0.8571428571428571
200 2 7 1024 10 7 1.0
201 4 7 1024 10 7 1.0
202 4 6 1024 9 6 0.8571428571428571
202 3 7 1024 10 7 1.0
203 2 6 1024 9 6 0.8571428571428571
204 1 7 1024 10 7 1.0
205 0 7 1024 10 7 1.0
206 6 6 1024 9 6 0.8571428571428571
206 2 7 1024 10 7 1.0
207 4 4 1024 7 4 0.5714285714285714
208 5 6 1024 9 6 0.8571428571428571
208 2 7 1024 10 7 1.0
209 3 7 1024 10 7 1.0
210 3 6 1024 9 6 0.8571428571428571
211 3 7 1024 10 7 1.0
211 4 6 1024 9 6 0.8571428571428571
212 3 7 1024 10 7 1.0
212 6 6 1024 9 6 0.8571428571428571
213 5 6 1024 9 6 0.8571428571428571
213 2 7 1024 10 7 1.0
214 3 7 1024 10 7 1.0
214 5 5 1024 8 5 0.7142857142857143
215 2 7 1024 10 7 1.0
215 8 6 1024 9 6 0.8571428571428571
216 1 7 1024 10 7 1.0
217 2 7 1024 10 7 1.0
217 6 6 1024 9 6 0.8571428571428571
218 4 7 1024 10 7 1.0
219 4 7 1024 10 7 1.0
219 6 6 1024 9 6 0.8571428571428571
220 2 7 1024 10 7 1.0
220 6 4 1024 7 4 0.5714285714285714
221 4 7 1024 10 7 1.0
221 7 6 1024 9 6 0.8571428571428571
222 2 7 1024 10 7 1.0
222 3 6 1024 9 6 0.8571428571428571
223 2 7 1024 10 7 1.0
224 4 4 1024 7 4 0.5714285714285714
224 3 7 1024 10 7 1.0
225 2 7 1024 10 7 1.0
226 6 0 1024 3 0 0.0
226 4 6 1024 9 6 0.8571428571428571
227 2 7 1024 10 7 1.0
228 1 7 1024 10 7 1.0
228 3 6 1024 9 6 0.8571428571428571
229 1 7 1024 10 7 1.0
230 2 0 1024 3 0 0.0
231 3 7 1024 10 7 1.0
231 7 6 1024 9 6 0.8571428571428571
232 2 7 1024 10 7 1.0
232 5 6 1024 9 6 0.8571428571428571
233 6 6 1024 9 6 0.8571428571428571
233 3 7 1024 10 7 1.0
234 3 7 1024 10 7 1.0
235 3 7 1024 10 7 1.0
236 2 7 1024 10 7 1.0
237 3 7 1024 10 7 1.0
238 3 6 1024 9 6 0.8571428571428571
238 2 7 1024 10 7 1.0
239 4 7 1024 10 7 1.0
240 3 7 1024 10 7 1.0
240 6 6 1024 9 6 0.8571428571428571
241 3 7 1024 10 7 1.0
242 3 7 1024 10 7 1.0
243 8 6 1024 9 6 0.8571428571428571
243 2 7 1024 10 7 1.0
244 4 7 1024 10 7 1.0
245 3 7 1024 10 7 1.0
245 5 6 1024 9 6 0.8571428571428571
246 3 7 1024 10 7 1.0
247 6 6 1024 9 6 0.8571428571428571
247 3 7 1024 10 7 1.0
248 4 7 1024 10 7 1.0
248 6 6 1024 9 6 0.8571428571428571
249 3 7 1024 10 7 1.0
250 2 7 1024 10 7 1.0
251 3 7 1024 10 7 1.0
252 6 4 1024 7 4 0.5714285714285714
252 3 7 1024 10 7 1.0
253 2 7 1024 10 7 1.0
253 3 6 1024 9 6 0.8571428571428571
254 3 7 1024 10 7 1.0
255 6 4 1024 7 4 0.5714285714285714
255 4 7 1024 10 7 1.0
256 3 7 1024 10 7 1.0
257 2 7 1024 10 7 1.0
