gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
124 5 6 1024 6 6 0.6
124 2 10 1024 10 10 1.0
124 3 7 1024 7 7 0.7
125 4 5 1024 5 5 0.5
125 2 10 1024 10 10 1.0
126 5 6 1024 6 6 0.6
126 2 10 1024 10 10 1.0
126 3 7 1024 7 7 0.7
127 2 5 1024 5 5 0.5
128 4 6 1024 6 6 0.6
128 8 5 1024 5 5 0.5
128 3 8 1024 8 8 0.8
129 3 10 1024 10 10 1.0
129 4 7 1024 7 7 0.7
129 5 3 1024 3 3 0.3
130 2 10 1024 10 10 1.0
130 4 5 1024 5 5 0.5
130 7 4 1024 4 4 0.4
131 3 8 1024 8 8 0.8
131 5 5 1024 5 5 0.5
132 5 0 1024 0 0 0.0
132 4 7 1024 7 7 0.7
132 3 9 1024 9 9 0.9
133 3 5 1024 5 5 0.5
133 7 0 1024 0 0 0.0
133 5 4 1024 4 4 0.4
134 2 8 1024 8 8 0.8
134 6 4 1024 4 4 0.4
135 3 9 1024 9 9 0.9
135 4 4 1024 4 4 0.4
136 1 10 1024 10 10 1.0
136 2 6 1024 6 6 0.6
136 7 5 1024 5 5 0.5
137 3 7 1024 7 7 0.7
137 1 9 1024 9 9 0.9
137 7 5 1024 5 5 0.5
138 6 5 1024 5 5 0.5
138 3 9 1024 9 9 0.9
139 5 5 1024 5 5 0.5
139 4 9 1024 9 9 0.9
139 6 3 1024 3 3 0.3
139 2 10 1024 10 10 1.0
140 4 7 1024 7 7 0.7
140 2 10 1024 10 10 1.0
140 6 5 1024 5 5 0.5
140 5 6 1024 6 6 0.6
141 3 5 1024 5 5 0.5
141 9 4 1024 4 4 0.4
142 3 8 1024 8 8 0.8
142 4 7 1024 7 7 0.7
142 7 2 1024 2 2 0.2
142 5 6 1024 6 6 0.6
143 1 10 1024 10 10 1.0
143 2 7 1024 7 7 0.7
143 6 2 1024 2 2 0.2
143 4 4 1024 4 4 0.4
144 5 3 1024 3 3 0.3
144 3 9 1024 9 9 0.9
144 2 10 1024 10 10 1.0
145 7 4 1024 4 4 0.4
145 5 6 1024 6 6 0.6
145 1 10 1024 10 10 1.0
146 3 6 1024 6 6 0.6
147 3 7 1024 7 7 0.7
147 8 3 1024 3 3 0.3
148 3 5 1024 5 5 0.5
149 3 7 1024 7 7 0.7
149 4 6 1024 6 6 0.6
150 2 10 1024 10 10 1.0
150 3 6 1024 6 6 0.6
150 4 5 1024 5 5 0.5
150 7 4 1024 4 4 0.4
151 3 6 1024 6 6 0.6
151 4 5 1024 5 5 0.5
151 2 10 1024 10 10 1.0
151 6 4 1024 4 4 0.4
152 3 3 1024 3 3 0.3
153 6 5 1024 5 5 0.5
153 5 6 1024 6 6 0.6
154 4 5 1024 5 5 0.5
154 5 1 1024 1 1 0.1
154 3 8 1024 8 8 0.8
155 7 4 1024 4 4 0.4
155 5 7 1024 7 7 0.7
155 2 8 1024 8 8 0.8
156 5 4 1024 4 4 0.4
156 3 5 1024 5 5 0.5
157 3 9 1024 9 9 0.9
157 4 6 1024 6 6 0.6
157 2 10 1024 10 10 1.0
158 4 8 1024 8 8 0.8
158 6 3 1024 3 3 0.3
159 4 10 1024 10 10 1.0
159 7 5 1024 5 5 0.5
159 5 6 1024 6 6 0.6
160 6 0 1024 0 0 0.0
160 4 9 1024 9 9 0.9
160 5 4 1024 4 4 0.4
161 3 7 1024 7 7 0.7
161 2 8 1024 8 8 0.8
162 5 0 1024 0 0 0.0
162 2 7 1024 7 7 0.7
163 5 5 1024 5 5 0.5
163 2 10 1024 10 10 1.0
163 4 8 1024 8 8 0.8
164 4 5 1024 5 5 0.5
164 7 4 1024 4 4 0.4
165 6 6 1024 6 6 0.6
165 5 7 1024 7 7 0.7
165 3 8 1024 8 8 0.8
166 4 8 1024 8 8 0.8
166 5 5 1024 5 5 0.5
167 4 4 1024 4 4 0.4
168 3 8 1024 8 8 0.8
168 2 10 1024 10 10 1.0
168 6 5 1024 5 5 0.5
169 4 4 1024 4 4 0.4
169 3 7 1024 7 7 0.7
170 3 2 1024 2 2 0.2
171 6 2 1024 2 2 0.2
171 5 7 1024 7 7 0.7
171 3 8 1024 8 8 0.8
172 3 5 1024 5 5 0.5
173 2 10 1024 10 10 1.0
173 6 4 1024 4 4 0.4
173 3 5 1024 5 5 0.5
174 3 8 1024 8 8 0.8
174 5 4 1024 4 4 0.4
175 3 0 1024 0 0 0.0
176 6 3 1024 3 3 0.3
176 4 4 1024 4 4 0.4
176 3 10 1024 10 10 1.0
177 3 6 1024 6 6 0.6
177 5 4 1024 4 4 0.4
178 2 10 1024 10 10 1.0
178 4 4 1024 4 4 0.4
179 2 6 1024 6 6 0.6
179 3 0 1024 0 0 0.0
180 3 10 1024 10 10 1.0
180 5 4 1024 4 4 0.4
180 4 8 1024 8 8 0.8
181 4 7 1024 7 7 0.7
181 6 5 1024 5 5 0.5
181 3 8 1024 8 8 0.8
182 2 10 1024 10 10 1.0
182 7 1 1024 1 1 0.1
182 4 7 1024 7 7 0.7
