gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
212 4 10 256 10 10 1.0
212 5 4 256 4 4 0.4
213 3 9 256 9 9 0.9
213 4 6 256 6 6 0.6
214 4 5 256 5 5 0.5
215 3 6 256 6 6 0.6
215 5 4 256 4 4 0.4
215 2 10 256 10 10 1.0
216 2 0 256 0 0 0.0
217 3 9 256 9 9 0.9
217 4 8 256 8 8 0.8
218 6 4 256 4 4 0.4
218 3 10 256 10 10 1.0
218 7 0 256 0 0 0.0
218 5 7 256 7 7 0.7
219 8 0 256 0 0 0.0
219 4 7 256 7 7 0.7
219 5 3 256 3 3 0.3
220 4 4 256 4 4 0.4
220 2 9 256 9 9 0.9
221 4 4 256 4 4 0.4
222 1 10 256 10 10 1.0
222 5 6 256 6 6 0.6
222 6 4 256 4 4 0.4
222 2 8 256 8 8 0.8
223 4 2 256 2 2 0.2
223 3 7 256 7 7 0.7
224 2 10 256 10 10 1.0
224 3 9 256 9 9 0.9
224 4 8 256 8 8 0.8
224 5 7 256 7 7 0.7
225 3 6 256 6 6 0.6
225 5 3 256 3 3 0.3
226 3 9 256 9 9 0.9
226 5 5 256 5 5 0.5
226 8 1 256 1 1 0.1
227 3 10 256 10 10 1.0
227 5 6 256 6 6 0.6
227 4 8 256 8 8 0.8
228 4 3 256 3 3 0.3
228 3 8 256 8 8 0.8
228 5 2 256 2 2 0.2
229 4 8 256 8 8 0.8
229 2 10 256 10 10 1.0
229 6 6 256 6 6 0.6
230 4 8 256 8 8 0.8
230 6 5 256 5 5 0.5
230 3 9 256 9 9 0.9
230 5 7 256 7 7 0.7
231 4 5 256 5 5 0.5
231 3 8 256 8 8 0.8
231 7 3 256 3 3 0.3
232 2 10 256 10 10 1.0
232 3 8 256 8 8 0.8
232 6 3 256 3 3 0.3
232 4 7 256 7 7 0.7
233 6 4 256 4 4 0.4
233 3 5 256 5 5 0.5
234 1 8 256 8 8 0.8
234 6 4 256 4 4 0.4
235 4 9 256 9 9 0.9
235 5 7 256 7 7 0.7
235 8 0 256 0 0 0.0
236 3 7 256 7 7 0.7
236 6 1 256 1 1 0.1
236 2 10 256 10 10 1.0
237 3 0 256 0 0 0.0
238 5 3 256 3 3 0.3
238 4 8 256 8 8 0.8
239 3 8 256 8 8 0.8
239 4 7 256 7 7 0.7
239 6 3 256 3 3 0.3
240 3 9 256 9 9 0.9
240 2 10 256 10 10 1.0
240 6 5 256 5 5 0.5
240 5 6 256 6 6 0.6
241 5 2 256 2 2 0.2
241 3 7 256 7 7 0.7
242 2 8 256 8 8 0.8
242 5 4 256 4 4 0.4
243 5 4 256 4 4 0.4
243 3 10 256 10 10 1.0
244 4 5 256 5 5 0.5
244 2 7 256 7 7 0.7
245 2 9 256 9 9 0.9
245 3 3 256 3 3 0.3
246 3 9 256 9 9 0.9
246 6 5 256 5 5 0.5
246 5 7 256 7 7 0.7
246 7 3 256 3 3 0.3
247 3 7 256 7 7 0.7
248 5 5 256 5 5 0.5
248 7 1 256 1 1 0.1
248 1 9 256 9 9 0.9
248 3 7 256 7 7 0.7
249 5 0 256 0 0 0.0
249 4 9 256 9 9 0.9
250 7 3 256 3 3 0.3
250 2 9 256 9 9 0.9
250 4 8 256 8 8 0.8
251 4 7 256 7 7 0.7
252 3 7 256 7 7 0.7
252 2 9 256 9 9 0.9
252 7 0 256 0 0 0.0
253 4 8 256 8 8 0.8
253 2 9 256 9 9 0.9
253 5 7 256 7 7 0.7
253 6 4 256 4 4 0.4
254 3 8 256 8 8 0.8
254 9 5 256 5 5 0.5
254 6 6 256 6 6 0.6
255 6 1 256 1 1 0.1
255 5 4 256 4 4 0.4
255 3 9 256 9 9 0.9
256 3 8 256 8 8 0.8
256 4 0 256 0 0 0.0
257 4 5 256 5 5 0.5
257 7 3 256 3 3 0.3
257 2 7 256 7 7 0.7
258 9 4 256 4 4 0.4
258 3 8 256 8 8 0.8
258 5 7 256 7 7 0.7
259 2 10 256 10 10 1.0
259 4 3 256 3 3 0.3
260 2 7 256 7 7 0.7
260 5 6 256 6 6 0.6
260 6 4 256 4 4 0.4
261 2 10 256 10 10 1.0
261 8 3 256 3 3 0.3
261 6 6 256 6 6 0.6
261 4 7 256 7 7 0.7
262 2 7 256 7 7 0.7
262 7 2 256 2 2 0.2
262 6 6 256 6 6 0.6
263 2 7 256 7 7 0.7
263 0 10 256 10 10 1.0
263 5 5 256 5 5 0.5
264 6 3 256 3 3 0.3
264 4 6 256 6 6 0.6
264 3 7 256 7 7 0.7
265 3 7 256 7 7 0.7
265 6 3 256 3 3 0.3
265 5 6 256 6 6 0.6
266 3 8 256 8 8 0.8
266 5 0 256 0 0 0.0
267 3 10 256 10 10 1.0
267 4 7 256 7 7 0.7
268 5 7 256 7 7 0.7
268 4 9 256 9 9 0.9
268 9 6 256 6 6 0.6
268 2 10 256 10 10 1.0
269 4 9 256 9 9 0.9
269 7 3 256 3 3 0.3
269 5 7 256 7 7 0.7
269 0 10 256 10 10 1.0
270 3 7 256 7 7 0.7
270 9 5 256 5 5 0.5
271 3 9 256 9 9 0.9
271 4 6 256 6 6 0.6
271 7 4 256 4 4 0.4
272 2 10 256 10 10 1.0
272 3 9 256 9 9 0.9
272 5 7 256 7 7 0.7
272 8 2 256 2 2 0.2
273 2 5 256 5 5 0.5
273 5 3 256 3 3 0.3
274 6 5 256 5 5 0.5
274 3 8 256 8 8 0.8
275 6 0 256 0 0 0.0
275 4 4 256 4 4 0.4
275 2 10 256 10 10 1.0
275 3 8 256 8 8 0.8
276 4 0 256 0 0 0.0
277 4 0 256 0 0 0.0
277 3 3 256 3 3 0.3
278 4 5 256 5 5 0.5
278 2 8 256 8 8 0.8
278 5 3 256 3 3 0.3
278 8 0 256 0 0 0.0
279 4 4 256 4 4 0.4
279 2 7 256 7 7 0.7
